TIME,LATITUDE,LONGITUDE,RAINFALL
19-07-2015,24.75,93,33.16428757
19-07-2015,24.75,93.25,11.31064415
19-07-2015,25,92.75,4.166459084
19-07-2015,25,93,6.858418941
19-07-2015,25,93.25,8.758714676
19-07-2015,25.25,92.75,0.376637995
19-07-2015,25.25,93,2.355080843
19-07-2015,25.25,93.25,3.827397585
19-07-2015,25.5,92.75,0
19-07-2015,25.5,93,0
19-07-2015,25.5,93.25,0
19-07-2015,25.75,92.75,0
19-07-2015,25.75,93,0
19-07-2015,25.75,93.25,0.104790017
20-07-2015,23.5,92.75,3.542746782
20-07-2015,23.5,93,3.763840437
20-07-2015,23.5,93.25,3.314946413
20-07-2015,23.75,92.75,2.83296895
20-07-2015,23.75,93,6.013243198
20-07-2015,23.75,93.25,11.06408978
20-07-2015,24,92.75,8.222824097
20-07-2015,24,93,12.87243462
20-07-2015,24,93.25,25.13928986
20-07-2015,24.25,92.75,16.76603127
20-07-2015,24.25,93,16.69271278
20-07-2015,24.25,93.25,28.06983185
20-07-2015,24.5,92.75,20.76106644
20-07-2015,24.5,93,18.69768524
20-07-2015,24.5,93.25,30.21033478
20-07-2015,24.75,92.75,28.12800217
20-07-2015,24.75,93,19.07578087
20-07-2015,24.75,93.25,31.85673714
20-07-2015,25,92.75,6.642071724
20-07-2015,25,93,13.29115772
20-07-2015,25,93.25,29.56390953
20-07-2015,25.25,92.75,0.358652234
20-07-2015,25.25,93,3.988515854
20-07-2015,25.25,93.25,23.81826782
20-07-2015,25.5,92.75,0
20-07-2015,25.5,93,2.719922781
20-07-2015,25.5,93.25,14.8687067
20-07-2015,25.75,92.75,0
20-07-2015,25.75,93,4.971423626
20-07-2015,25.75,93.25,14.31563568
21-07-2015,23.5,92.75,31.36590385
21-07-2015,23.5,93,30.99196243
21-07-2015,23.5,93.25,32.76751328
21-07-2015,23.75,92.75,32.68911743
21-07-2015,23.75,93,30.60343361
21-07-2015,23.75,93.25,32.43338394
21-07-2015,24,92.75,25.89294243
21-07-2015,24,93,27.12867355
21-07-2015,24,93.25,23.71962547
21-07-2015,24.25,92.75,20.52285576
21-07-2015,24.25,93,30.29867744
21-07-2015,24.25,93.25,23.07486725
21-07-2015,24.5,92.75,28.78206825
21-07-2015,24.5,93,34.01887894
21-07-2015,24.5,93.25,20.89478111
21-07-2015,24.75,92.75,29.24466324
21-07-2015,24.75,93,33.5724144
21-07-2015,24.75,93.25,19.02018738
21-07-2015,25,92.75,34.18893814
21-07-2015,25,93,36.16863251
21-07-2015,25,93.25,20.63565636
21-07-2015,25.25,92.75,31.09851837
21-07-2015,25.25,93,24.9344902
21-07-2015,25.25,93.25,16.61756134
21-07-2015,25.5,92.75,15.67395306
21-07-2015,25.5,93,16.49027634
21-07-2015,25.5,93.25,9.665202141
21-07-2015,25.75,92.75,9.896645546
21-07-2015,25.75,93,9.261376381
21-07-2015,25.75,93.25,7.828236103
22-07-2015,23.5,92.75,20.66417885
22-07-2015,23.5,93,21.70149994
22-07-2015,23.5,93.25,22.8175602
22-07-2015,23.75,92.75,22.86505318
22-07-2015,23.75,93,28.14503288
22-07-2015,23.75,93.25,31.36673927
22-07-2015,24,92.75,28.87421417
22-07-2015,24,93,42.82834625
22-07-2015,24,93.25,37.36693573
22-07-2015,24.25,92.75,43.36813736
22-07-2015,24.25,93,68.81826782
22-07-2015,24.25,93.25,38.77283096
22-07-2015,24.5,92.75,70.66885376
22-07-2015,24.5,93,81.35194397
22-07-2015,24.5,93.25,28.48456955
22-07-2015,24.75,92.75,86.61172485
22-07-2015,24.75,93,80.44732666
22-07-2015,24.75,93.25,19.49480629
22-07-2015,25,92.75,74.12239075
22-07-2015,25,93,86.07350159
22-07-2015,25,93.25,27.60620308
22-07-2015,25.25,92.75,62.06252289
22-07-2015,25.25,93,53.80350876
22-07-2015,25.25,93.25,18.61002922
22-07-2015,25.5,92.75,27.12957954
22-07-2015,25.5,93,30.00071716
22-07-2015,25.5,93.25,15.32328987
22-07-2015,25.75,92.75,14.71845531
22-07-2015,25.75,93,13.85674381
22-07-2015,25.75,93.25,12.75005054
23-07-2015,23.5,92.75,4.280002117
23-07-2015,23.5,93,4.434700966
23-07-2015,23.5,93.25,4.298134327
23-07-2015,23.75,92.75,3.662167072
23-07-2015,23.75,93,3.587753773
23-07-2015,23.75,93.25,4.342935085
23-07-2015,24,92.75,3.670344591
23-07-2015,24,93,2.70193553
23-07-2015,24,93.25,5.933529854
23-07-2015,24.25,92.75,3.543532133
23-07-2015,24.25,93,3.276925087
23-07-2015,24.25,93.25,7.467188835
23-07-2015,24.5,92.75,2.273493528
23-07-2015,24.5,93,3.004344702
23-07-2015,24.5,93.25,9.019971848
23-07-2015,24.75,92.75,2.214887381
23-07-2015,24.75,93,2.955690384
23-07-2015,24.75,93.25,10.27459717
23-07-2015,25,92.75,5.731134415
23-07-2015,25,93,5.366919994
23-07-2015,25,93.25,9.720230103
23-07-2015,25.25,92.75,6.368191242
23-07-2015,25.25,93,4.806921959
23-07-2015,25.25,93.25,8.245859146
23-07-2015,25.5,92.75,3.403578043
23-07-2015,25.5,93,4.799469948
23-07-2015,25.5,93.25,5.412657261
23-07-2015,25.75,92.75,2.992540836
23-07-2015,25.75,93,3.69122386
23-07-2015,25.75,93.25,5.20406723
24-07-2015,23.5,92.75,10.50717735
24-07-2015,23.5,93,10.66379929
24-07-2015,23.5,93.25,10.62456417
24-07-2015,23.75,92.75,9.683747292
24-07-2015,23.75,93,9.465778351
24-07-2015,23.75,93.25,10.66161442
24-07-2015,24,92.75,9.061880112
24-07-2015,24,93,7.323284626
24-07-2015,24,93.25,11.87143993
24-07-2015,24.25,92.75,6.203525543
24-07-2015,24.25,93,7.090238571
24-07-2015,24.25,93.25,14.5628233
24-07-2015,24.5,92.75,5.874597073
24-07-2015,24.5,93,9.18819809
24-07-2015,24.5,93.25,16.81318665
24-07-2015,24.75,92.75,6.907591343
24-07-2015,24.75,93,9.004530907
24-07-2015,24.75,93.25,18.59238052
24-07-2015,25,92.75,21.21253967
24-07-2015,25,93,16.10277748
24-07-2015,25,93.25,18.59184265
24-07-2015,25.25,92.75,21.56759644
24-07-2015,25.25,93,15.53785515
24-07-2015,25.25,93.25,18.06037712
24-07-2015,25.5,92.75,15.36667061
24-07-2015,25.5,93,14.25340652
24-07-2015,25.5,93.25,11.74287796
24-07-2015,25.75,92.75,10.42514706
24-07-2015,25.75,93,10.8693552
24-07-2015,25.75,93.25,10.97621632
25-07-2015,23.5,92.75,28.03743553
25-07-2015,23.5,93,27.87505913
25-07-2015,23.5,93.25,29.28581429
25-07-2015,23.75,92.75,25.34470367
25-07-2015,23.75,93,23.23743439
25-07-2015,23.75,93.25,21.73657417
25-07-2015,24,92.75,17.33757591
25-07-2015,24,93,12.35668087
25-07-2015,24,93.25,5.349797249
25-07-2015,24.25,92.75,5.238942623
25-07-2015,24.25,93,10.26097775
25-07-2015,24.25,93.25,5.196244717
25-07-2015,24.5,92.75,7.007630348
25-07-2015,24.5,93,10.73862267
25-07-2015,24.5,93.25,4.884028435
25-07-2015,24.75,92.75,11.01626682
25-07-2015,24.75,93,10.30327702
25-07-2015,24.75,93.25,4.402509689
25-07-2015,25,92.75,20.13422585
25-07-2015,25,93,18.60289001
25-07-2015,25,93.25,6.352216244
25-07-2015,25.25,92.75,17.56212425
25-07-2015,25.25,93,11.28794384
25-07-2015,25.25,93.25,4.867970943
25-07-2015,25.5,92.75,5.485218525
25-07-2015,25.5,93,5.885304451
25-07-2015,25.5,93.25,2.526742697
25-07-2015,25.75,92.75,0
25-07-2015,25.75,93,0.794195235
25-07-2015,25.75,93.25,2.305382013
26-07-2015,23.5,92.75,5.774445534
26-07-2015,23.5,93,5.899805069
26-07-2015,23.5,93.25,5.731580257
26-07-2015,23.75,92.75,4.897199631
26-07-2015,23.75,93,4.658038139
26-07-2015,23.75,93.25,3.390811443
26-07-2015,24,92.75,4.604838848
26-07-2015,24,93,2.928600073
26-07-2015,24,93.25,1.270007968
26-07-2015,24.25,92.75,4.324966431
26-07-2015,24.25,93,2.775793076
26-07-2015,24.25,93.25,1.051433563
26-07-2015,24.5,92.75,1.43054986
26-07-2015,24.5,93,0.143612131
26-07-2015,24.5,93.25,1.331548572
26-07-2015,24.75,92.75,0.555988252
26-07-2015,24.75,93,0.145195231
26-07-2015,24.75,93.25,1.562036633
26-07-2015,25,92.75,0
26-07-2015,25,93,0.16125524
26-07-2015,25,93.25,1.364430189
26-07-2015,25.25,92.75,0
26-07-2015,25.25,93,0
26-07-2015,25.25,93.25,0.820156634
26-07-2015,25.5,92.75,0.416643649
26-07-2015,25.5,93,0
26-07-2015,25.5,93.25,0
26-07-2015,25.75,92.75,0
26-07-2015,25.75,93,0
26-07-2015,25.75,93.25,0
27-07-2015,23.5,92.75,10.22248554
27-07-2015,23.5,93,10.19374275
27-07-2015,23.5,93.25,10.52781582
27-07-2015,23.75,92.75,9.223247528
27-07-2015,23.75,93,8.686992645
27-07-2015,23.75,93.25,7.90903759
27-07-2015,24,92.75,7.078063965
27-07-2015,24,93,5.307979584
27-07-2015,24,93.25,2.873163939
27-07-2015,24.25,92.75,2.435996294
27-07-2015,24.25,93,1.696521997
27-07-2015,24.25,93.25,2.060038328
27-07-2015,24.5,92.75,1.774203897
27-07-2015,24.5,93,1.714380026
27-07-2015,24.5,93.25,2.162737131
27-07-2015,24.75,92.75,2.202284813
27-07-2015,24.75,93,1.722740173
27-07-2015,24.75,93.25,2.236265898
27-07-2015,25,92.75,0.654084504
27-07-2015,25,93,1.332115054
27-07-2015,25,93.25,2.086827278
27-07-2015,25.25,92.75,0.148041904
27-07-2015,25.25,93,0.401223511
27-07-2015,25.25,93.25,1.047977924
27-07-2015,25.5,92.75,0
27-07-2015,25.5,93,0
27-07-2015,25.5,93.25,0
27-07-2015,25.75,92.75,0
27-07-2015,25.75,93,0
27-07-2015,25.75,93.25,0
28-07-2015,23.5,92.75,2.599141598
28-07-2015,23.5,93,2.678422689
28-07-2015,23.5,93.25,2.572518587
28-07-2015,23.75,92.75,2.159718752
28-07-2015,23.75,93,2.068571091
28-07-2015,23.75,93.25,3.003234863
28-07-2015,24,92.75,2.121658564
28-07-2015,24,93,1.338920355
28-07-2015,24,93.25,4.818535805
28-07-2015,24.25,92.75,0.901974082
28-07-2015,24.25,93,0
28-07-2015,24.25,93.25,6.074949265
28-07-2015,24.5,92.75,0
28-07-2015,24.5,93,0.829758883
28-07-2015,24.5,93.25,7.693391323
28-07-2015,24.75,92.75,0
28-07-2015,24.75,93,0.838905871
28-07-2015,24.75,93.25,9.025100708
28-07-2015,25,92.75,0
28-07-2015,25,93,0.931696892
28-07-2015,25,93.25,7.883374691
28-07-2015,25.25,92.75,0
28-07-2015,25.25,93,0
28-07-2015,25.25,93.25,4.738682747
28-07-2015,25.5,92.75,0
28-07-2015,25.5,93,0
28-07-2015,25.5,93.25,0
28-07-2015,25.75,92.75,0
28-07-2015,25.75,93,0
28-07-2015,25.75,93.25,0
29-07-2015,23.5,92.75,0.805057406
29-07-2015,23.5,93,0.904949367
29-07-2015,23.5,93.25,0.869416595
29-07-2015,23.75,92.75,0.521874666
29-07-2015,23.75,93,0.500864804
29-07-2015,23.75,93.25,0.964562237
29-07-2015,24,92.75,0.519117117
29-07-2015,24,93,0.326893866
29-07-2015,24,93.25,1.824347138
29-07-2015,24.25,92.75,0.22549352
29-07-2015,24.25,93,0
29-07-2015,24.25,93.25,2.336519003
29-07-2015,24.5,92.75,0
29-07-2015,24.5,93,0.31913805
29-07-2015,24.5,93.25,2.958996773
29-07-2015,24.75,92.75,0
29-07-2015,24.75,93,0.322656095
29-07-2015,24.75,93.25,3.471192837
29-07-2015,25,92.75,0
29-07-2015,25,93,0.358344972
29-07-2015,25,93.25,3.032067299
29-07-2015,25.25,92.75,0
29-07-2015,25.25,93,0
29-07-2015,25.25,93.25,2.687859535
29-07-2015,25.5,92.75,0
29-07-2015,25.5,93,0.257315934
29-07-2015,25.5,93.25,1.425835371
29-07-2015,25.75,92.75,0
29-07-2015,25.75,93,0.469569921
29-07-2015,25.75,93.25,1.3484056
30-07-2015,23.5,92.75,2.301297903
30-07-2015,23.5,93,2.380648375
30-07-2015,23.5,93.25,2.442949295
30-07-2015,23.75,92.75,1.894060135
30-07-2015,23.75,93,1.73799181
30-07-2015,23.75,93.25,2.304812193
30-07-2015,24,92.75,1.377730727
30-07-2015,24,93,0.922447264
30-07-2015,24,93.25,2.447359085
30-07-2015,24.25,92.75,0.22549352
30-07-2015,24.25,93,0
30-07-2015,24.25,93.25,2.920648813
30-07-2015,24.5,92.75,0
30-07-2015,24.5,93,0.398922563
30-07-2015,24.5,93.25,3.698745728
30-07-2015,24.75,92.75,0
30-07-2015,24.75,93,0.403320134
30-07-2015,24.75,93.25,4.338991165
30-07-2015,25,92.75,0
30-07-2015,25,93,0.4479312
30-07-2015,25,93.25,3.790084124
30-07-2015,25.25,92.75,0
30-07-2015,25.25,93,0
30-07-2015,25.25,93.25,3.662675858
30-07-2015,25.5,92.75,0
30-07-2015,25.5,93,0.411705494
30-07-2015,25.5,93.25,2.281336546
30-07-2015,25.75,92.75,0
30-07-2015,25.75,93,0.751311898
30-07-2015,25.75,93.25,2.157449007
31-07-2015,23.5,92.75,6.972989082
31-07-2015,23.5,93,6.907240868
31-07-2015,23.5,93.25,6.303057671
31-07-2015,23.75,92.75,6.899621964
31-07-2015,23.75,93,6.501995087
31-07-2015,23.75,93.25,14.826684
31-07-2015,24,92.75,6.704655647
31-07-2015,24,93,5.403077602
31-07-2015,24,93.25,18.09529877
31-07-2015,24.25,92.75,5.312342644
31-07-2015,24.25,93,3.885872841
31-07-2015,24.25,93.25,20.70133209
31-07-2015,24.5,92.75,3.18659234
31-07-2015,24.5,93,5.256682396
31-07-2015,24.5,93.25,25.44262505
31-07-2015,24.75,92.75,1.468923092
31-07-2015,24.75,93,5.271810532
31-07-2015,24.75,93.25,29.38183403
31-07-2015,25,92.75,15.77483177
31-07-2015,25,93,11.8622427
31-07-2015,25,93.25,27.62816811
31-07-2015,25.25,92.75,18.77337646
31-07-2015,25.25,93,11.38869095
31-07-2015,25.25,93.25,21.48536301
31-07-2015,25.5,92.75,6.671852589
31-07-2015,25.5,93,9.935277939
31-07-2015,25.5,93.25,6.444663048
31-07-2015,25.75,92.75,2.255796671
31-07-2015,25.75,93,3.177061081
31-07-2015,25.75,93.25,5.166645527
01-08-2015,23.5,92.75,24.63894844
01-08-2015,23.5,93,24.23828316
01-08-2015,23.5,93.25,25.39318275
01-08-2015,23.75,92.75,23.04988861
01-08-2015,23.75,93,20.82505417
01-08-2015,23.75,93.25,33.10560226
01-08-2015,24,92.75,16.00978279
01-08-2015,24,93,11.73660851
01-08-2015,24,93.25,42.8660202
01-08-2015,24.25,92.75,4.888786316
01-08-2015,24.25,93,3.899303198
01-08-2015,24.25,93.25,52.16500854
01-08-2015,24.5,92.75,3.184781075
01-08-2015,24.5,93,9.148552895
01-08-2015,24.5,93.25,65.41156006
01-08-2015,24.75,92.75,2.442159176
01-08-2015,24.75,93,9.228944778
01-08-2015,24.75,93.25,76.32029724
01-08-2015,25,92.75,8.607157707
01-08-2015,25,93,12.95846462
01-08-2015,25,93.25,67.75328827
01-08-2015,25.25,92.75,10.78887177
01-08-2015,25.25,93,9.387527466
01-08-2015,25.25,93.25,48.01176834
01-08-2015,25.5,92.75,9.333646774
01-08-2015,25.5,93,11.7228632
01-08-2015,25.5,93.25,14.92838287
01-08-2015,25.75,92.75,10.15110207
01-08-2015,25.75,93,11.56438351
01-08-2015,25.75,93.25,14.73930073
02-08-2015,23.5,92.75,1.171876192
02-08-2015,23.5,93,0.942979634
02-08-2015,23.5,93.25,0.778493643
02-08-2015,23.75,92.75,1.607076287
02-08-2015,23.75,93,0.626473427
02-08-2015,23.75,93.25,0.112616219
02-08-2015,24,92.75,1.030996442
02-08-2015,24,93,0.783416092
02-08-2015,24,93.25,0.231466562
02-08-2015,24.25,92.75,1.513306618
02-08-2015,24.25,93,0.950398684
02-08-2015,24.25,93.25,0.176074594
02-08-2015,24.5,92.75,0.678509653
02-08-2015,24.5,93,0.393560976
02-08-2015,24.5,93.25,0.10145659
02-08-2015,24.75,92.75,0.283190817
02-08-2015,24.75,93,0.392388284
02-08-2015,24.75,93.25,0
02-08-2015,25,92.75,0.102987058
02-08-2015,25,93,0.143786192
02-08-2015,25,93.25,0
02-08-2015,25.25,92.75,0
02-08-2015,25.25,93,0
02-08-2015,25.25,93.25,0.692231417
02-08-2015,25.5,92.75,0
02-08-2015,25.5,93,0.205852747
02-08-2015,25.5,93.25,1.140668273
02-08-2015,25.75,92.75,0
02-08-2015,25.75,93,0.375655949
02-08-2015,25.75,93.25,1.09968245
03-08-2015,23.5,92.75,0.465143561
03-08-2015,23.5,93,0.696298003
03-08-2015,23.5,93.25,0.633752286
03-08-2015,23.75,92.75,0.509335816
03-08-2015,23.75,93,1.130802989
03-08-2015,23.75,93.25,1.210540295
03-08-2015,24,92.75,1.691945791
03-08-2015,24,93,3.044245481
03-08-2015,24,93.25,2.584322929
03-08-2015,24.25,92.75,4.008584976
03-08-2015,24.25,93,4.741112709
03-08-2015,24.25,93.25,2.230429411
03-08-2015,24.5,92.75,5.175496578
03-08-2015,24.5,93,4.757340908
03-08-2015,24.5,93.25,1.385973215
03-08-2015,24.75,92.75,5.415812492
03-08-2015,24.75,93,4.776661873
03-08-2015,24.75,93.25,0.694428265
03-08-2015,25,92.75,1.757694364
03-08-2015,25,93,2.868029356
03-08-2015,25,93.25,0.838619471
03-08-2015,25.25,92.75,0.471281469
03-08-2015,25.25,93,1.009696126
03-08-2015,25.25,93.25,0
03-08-2015,25.5,92.75,0
03-08-2015,25.5,93,0
03-08-2015,25.5,93.25,0
03-08-2015,25.75,92.75,0
03-08-2015,25.75,93,0
03-08-2015,25.75,93.25,0
04-08-2015,23.5,92.75,0.843533695
04-08-2015,23.5,93,0.952668428
04-08-2015,23.5,93.25,0.855121255
04-08-2015,23.75,92.75,0.538207233
04-08-2015,23.75,93,1.09357655
04-08-2015,23.75,93.25,0.968981624
04-08-2015,24,92.75,1.497656107
04-08-2015,24,93,2.260424137
04-08-2015,24,93.25,1.754410386
04-08-2015,24.25,92.75,2.731792688
04-08-2015,24.25,93,2.607123137
04-08-2015,24.25,93.25,1.44088316
04-08-2015,24.5,92.75,3.442220449
04-08-2015,24.5,93,2.705286264
04-08-2015,24.5,93.25,0.914065897
04-08-2015,24.75,92.75,4.828051567
04-08-2015,24.75,93,2.768621206
04-08-2015,24.75,93.25,0.460157335
04-08-2015,25,92.75,1.240313768
04-08-2015,25,93,1.730041385
04-08-2015,25,93.25,0.705734789
04-08-2015,25.25,92.75,0
04-08-2015,25.25,93,0.676837742
04-08-2015,25.25,93.25,0
04-08-2015,25.5,92.75,0
04-08-2015,25.5,93,0
04-08-2015,25.5,93.25,0
04-08-2015,25.75,92.75,0
04-08-2015,25.75,93,0
04-08-2015,25.75,93.25,0
05-08-2015,23.5,92.75,2.57028389
05-08-2015,23.5,93,1.768844604
05-08-2015,23.5,93.25,1.774962783
05-08-2015,23.75,92.75,3.915416956
05-08-2015,23.75,93,1.514087677
05-08-2015,23.75,93.25,3.757761717
05-08-2015,24,92.75,1.534626842
05-08-2015,24,93,2.008570671
05-08-2015,24,93.25,7.664732933
05-08-2015,24.25,92.75,2.377192497
05-08-2015,24.25,93,7.305879593
05-08-2015,24.25,93.25,11.46283245
05-08-2015,24.5,92.75,6.066038609
05-08-2015,24.5,93,10.83089161
05-08-2015,24.5,93.25,12.74373245
05-08-2015,24.75,92.75,10.65915298
05-08-2015,24.75,93,10.51198101
05-08-2015,24.75,93.25,13.60433578
05-08-2015,25,92.75,10.57444859
05-08-2015,25,93,13.23857212
05-08-2015,25,93.25,13.08647442
05-08-2015,25.25,92.75,6.096736431
05-08-2015,25.25,93,4.616678715
05-08-2015,25.25,93.25,6.767948151
05-08-2015,25.5,92.75,1.108599782
05-08-2015,25.5,93,1.320642948
05-08-2015,25.5,93.25,2.560132027
05-08-2015,25.75,92.75,0
05-08-2015,25.75,93,1.014760494
05-08-2015,25.75,93.25,3.201352119
06-08-2015,23.5,92.75,1.403438091
06-08-2015,23.5,93,0.913053572
06-08-2015,23.5,93.25,0.877610683
06-08-2015,23.75,92.75,2.262432575
06-08-2015,23.75,93,0.541088045
06-08-2015,23.75,93.25,0.371028543
06-08-2015,24,92.75,0.579716325
06-08-2015,24,93,0.43605715
06-08-2015,24,93.25,0.184040904
06-08-2015,24.25,92.75,0.355024815
06-08-2015,24.25,93,3.640877485
06-08-2015,24.25,93.25,1.705392241
06-08-2015,24.5,92.75,2.484722614
06-08-2015,24.5,93,5.652805805
06-08-2015,24.5,93.25,1.335336924
06-08-2015,24.75,92.75,5.156362534
06-08-2015,24.75,93,5.382882118
06-08-2015,24.75,93.25,0.903156817
06-08-2015,25,92.75,3.673647165
06-08-2015,25,93,7.198268414
06-08-2015,25,93.25,1.351861596
06-08-2015,25.25,92.75,1.960720778
06-08-2015,25.25,93,2.25088501
06-08-2015,25.25,93.25,0
06-08-2015,25.5,92.75,0.416930556
06-08-2015,25.5,93,0
06-08-2015,25.5,93.25,0
06-08-2015,25.75,92.75,0
06-08-2015,25.75,93,0
06-08-2015,25.75,93.25,0.104790017
07-08-2015,23.5,92.75,36.45699692
07-08-2015,23.5,93,35.78229904
07-08-2015,23.5,93.25,35.82078171
07-08-2015,23.75,92.75,33.92067337
07-08-2015,23.75,93,31.24048233
07-08-2015,23.75,93.25,25.3915081
07-08-2015,24,92.75,25.08370209
07-08-2015,24,93,17.66353035
07-08-2015,24,93.25,5.675725937
07-08-2015,24.25,92.75,7.449940205
07-08-2015,24.25,93,7.656602859
07-08-2015,24.25,93.25,4.154826641
07-08-2015,24.5,92.75,5.276184082
07-08-2015,24.5,93,8.637130737
07-08-2015,24.5,93.25,3.845960617
07-08-2015,24.75,92.75,7.522546768
07-08-2015,24.75,93,8.287089348
07-08-2015,24.75,93.25,3.446018934
07-08-2015,25,92.75,36.23194504
07-08-2015,25,93,24.06266403
07-08-2015,25,93.25,7.401550293
07-08-2015,25.25,92.75,39.01254272
07-08-2015,25.25,93,26.18459892
07-08-2015,25.25,93.25,11.32276154
07-08-2015,25.5,92.75,20.317173
07-08-2015,25.5,93,22.75687981
07-08-2015,25.5,93.25,14.41154099
07-08-2015,25.75,92.75,12.32605362
07-08-2015,25.75,93,12.81449986
07-08-2015,25.75,93.25,13.17981243
08-08-2015,23.5,92.75,18.89938736
08-08-2015,23.5,93,18.53566933
08-08-2015,23.5,93.25,19.66899109
08-08-2015,23.75,92.75,17.54039001
08-08-2015,23.75,93,15.2812767
08-08-2015,23.75,93.25,14.39856911
08-08-2015,24,92.75,10.77729034
08-08-2015,24,93,7.442189693
08-08-2015,24,93.25,2.270647049
08-08-2015,24.25,92.75,0.313436002
08-08-2015,24.25,93,0
08-08-2015,24.25,93.25,0.116825961
08-08-2015,24.5,92.75,0
08-08-2015,24.5,93,0
08-08-2015,24.5,93.25,0.147949845
08-08-2015,24.75,92.75,0
08-08-2015,24.75,93,0
08-08-2015,24.75,93.25,0.173559636
08-08-2015,25,92.75,0.154949114
08-08-2015,25,93,0
08-08-2015,25,93.25,0.151603371
08-08-2015,25.25,92.75,0
08-08-2015,25.25,93,0
08-08-2015,25.25,93.25,0.725673974
08-08-2015,25.5,92.75,1.552944422
08-08-2015,25.5,93,0.232949942
08-08-2015,25.5,93.25,1.243477702
08-08-2015,25.75,92.75,0
08-08-2015,25.75,93,0.757722199
08-08-2015,25.75,93.25,1.288397551
09-08-2015,23.5,92.75,3.649597645
09-08-2015,23.5,93,3.742560148
09-08-2015,23.5,93.25,3.84112072
09-08-2015,23.75,92.75,3.461322784
09-08-2015,23.75,93,3.331700087
09-08-2015,23.75,93.25,12.23626423
09-08-2015,24,92.75,2.960019827
09-08-2015,24,93,2.625299215
09-08-2015,24,93.25,26.58237648
09-08-2015,24.25,92.75,1.941417456
09-08-2015,24.25,93,1.846432567
09-08-2015,24.25,93.25,34.01218796
09-08-2015,24.5,92.75,1.701934338
09-08-2015,24.5,93,6.191564083
09-08-2015,24.5,93.25,42.5897789
09-08-2015,24.75,92.75,0.942748606
09-08-2015,24.75,93,6.231554985
09-08-2015,24.75,93.25,49.66749191
09-08-2015,25,92.75,13.81984711
09-08-2015,25,93,12.98160934
09-08-2015,25,93.25,45.22000885
09-08-2015,25.25,92.75,16.91836739
09-08-2015,25.25,93,10.56136227
09-08-2015,25.25,93.25,34.77447128
09-08-2015,25.5,92.75,6.415802956
09-08-2015,25.5,93,10.04589462
09-08-2015,25.5,93.25,9.915946007
09-08-2015,25.75,92.75,2.641620874
09-08-2015,25.75,93,4.497171879
09-08-2015,25.75,93.25,8.241740227
10-08-2015,23.5,92.75,5.278421879
10-08-2015,23.5,93,6.407601833
10-08-2015,23.5,93.25,6.6182127
10-08-2015,23.75,92.75,8.4610672
10-08-2015,23.75,93,16.22443771
10-08-2015,23.75,93.25,20.86261559
10-08-2015,24,92.75,20.74411392
10-08-2015,24,93,38.71791458
10-08-2015,24,93.25,38.32740402
10-08-2015,24.25,92.75,52.31762314
10-08-2015,24.25,93,68.53466034
10-08-2015,24.25,93.25,36.78448868
10-08-2015,24.5,92.75,71.77428436
10-08-2015,24.5,93,68.03610229
10-08-2015,24.5,93.25,27.2407093
10-08-2015,24.75,92.75,80.68566895
10-08-2015,24.75,93,68.05712128
10-08-2015,24.75,93.25,19.18452454
10-08-2015,25,92.75,25.81126785
10-08-2015,25,93,47.07607269
10-08-2015,25,93.25,20.93700218
10-08-2015,25.25,92.75,7.366362572
10-08-2015,25.25,93,16.56752586
10-08-2015,25.25,93.25,10.32601452
10-08-2015,25.5,92.75,3.838442564
10-08-2015,25.5,93,6.151814461
10-08-2015,25.5,93.25,26.17661667
10-08-2015,25.75,92.75,1.451598883
10-08-2015,25.75,93,11.32823086
10-08-2015,25.75,93.25,29.29445076
11-08-2015,23.5,92.75,0.228419721
11-08-2015,23.5,93,0.318503916
11-08-2015,23.5,93.25,0.303549707
11-08-2015,23.75,92.75,0.122649603
11-08-2015,23.75,93,0.148506179
11-08-2015,23.75,93.25,0
11-08-2015,24,92.75,0.354311407
11-08-2015,24,93,0.356330216
11-08-2015,24,93.25,0
11-08-2015,24.25,92.75,0.686157584
11-08-2015,24.25,93,0.516426623
11-08-2015,24.25,93.25,0
11-08-2015,24.5,92.75,0.266148806
11-08-2015,24.5,93,0
11-08-2015,24.5,93.25,0
11-08-2015,24.75,92.75,0.103439681
11-08-2015,24.75,93,0
11-08-2015,24.75,93.25,0
11-08-2015,25,92.75,0
11-08-2015,25,93,0
11-08-2015,25,93.25,0
11-08-2015,25.25,92.75,0.215977579
11-08-2015,25.25,93,0.602437139
11-08-2015,25.25,93.25,0.496298522
11-08-2015,25.5,92.75,1.516948342
11-08-2015,25.5,93,0.946557522
11-08-2015,25.5,93.25,0.871480525
11-08-2015,25.75,92.75,1.605753183
11-08-2015,25.75,93,1.413139343
11-08-2015,25.75,93.25,2.027699232
12-08-2015,23.5,92.75,1.294546604
12-08-2015,23.5,93,2.076925278
12-08-2015,23.5,93.25,2.205645084
12-08-2015,23.75,92.75,8.253860474
12-08-2015,23.75,93,15.34806633
12-08-2015,23.75,93.25,12.62180042
12-08-2015,24,92.75,28.10121155
12-08-2015,24,93,39.47255325
12-08-2015,24,93.25,26.90771484
12-08-2015,24.25,92.75,62.88900375
12-08-2015,24.25,93,60.60285568
12-08-2015,24.25,93.25,22.72330856
12-08-2015,24.5,92.75,59.30658722
12-08-2015,24.5,93,48.00536346
12-08-2015,24.5,93.25,14.02532196
12-08-2015,24.75,92.75,56.22618484
