TIME,LATITUDE,LONGITUDE,RAINFALL
2019-09-12,23.75,93.0,5.8176679611206055
2019-09-12,23.75,93.25,8.86302375793457
2019-09-12,24.0,92.75,9.62212371826172
2019-09-12,24.0,93.0,12.325005531311035
2019-09-12,24.0,93.25,26.330007553100582
2019-09-12,24.25,92.75,13.410985946655272
2019-09-12,24.25,93.0,15.852616310119627
2019-09-12,24.25,93.25,29.61323356628418
2019-09-12,24.5,92.75,16.88729476928711
2019-09-12,24.5,93.0,18.19746780395508
2019-09-12,24.5,93.25,32.86296844482422
2019-09-12,24.75,92.75,16.416231155395508
2019-09-12,24.75,93.0,18.301250457763672
2019-09-12,24.75,93.25,35.57929229736328
2019-09-12,25.0,92.75,19.0177059173584
2019-09-12,25.0,93.0,19.094083786010746
2019-09-12,25.0,93.25,33.53790283203125
2019-09-12,25.25,92.75,18.9792537689209
2019-09-12,25.25,93.0,15.278160095214844
2019-09-12,25.25,93.25,20.90899658203125
2019-09-12,25.5,92.75,11.969608306884766
2019-09-12,25.5,93.0,13.63768196105957
2019-09-12,25.5,93.25,11.666686058044434
2019-09-12,25.75,92.75,7.732881546020508
2019-09-12,25.75,93.0,9.804100036621094
2019-09-12,25.75,93.25,14.404348373413086
2019-09-13,23.5,92.75,7.967617034912109
2019-09-13,23.5,93.0,8.099611282348633
2019-09-13,23.5,93.25,8.973164558410645
2019-09-13,23.75,92.75,6.389706611633301
2019-09-13,23.75,93.0,6.521876811981201
2019-09-13,23.75,93.25,7.726373195648193
2019-09-13,24.0,92.75,6.99505615234375
2019-09-13,24.0,93.0,15.15277862548828
2019-09-13,24.0,93.25,18.13800811767578
2019-09-13,24.25,92.75,23.52299690246582
2019-09-13,24.25,93.0,28.06100273132324
2019-09-13,24.25,93.25,17.912872314453125
2019-09-13,24.5,92.75,25.74931907653809
2019-09-13,24.5,93.0,23.61136054992676
2019-09-13,24.5,93.25,16.0400333404541
2019-09-13,24.75,92.75,19.478553771972656
2019-09-13,24.75,93.0,23.565509796142575
2019-09-13,24.75,93.25,14.64283561706543
2019-09-13,25.0,92.75,12.544652938842772
2019-09-13,25.0,93.0,16.3603515625
2019-09-13,25.0,93.25,13.858896255493164
2019-09-13,25.25,92.75,9.92534637451172
2019-09-13,25.25,93.0,9.38271427154541
2019-09-13,25.25,93.25,14.341384887695312
2019-09-13,25.5,92.75,7.502157688140869
2019-09-13,25.5,93.0,5.590202808380127
2019-09-13,25.5,93.25,11.103495597839355
2019-09-13,25.75,92.75,4.183692932128906
2019-09-13,25.75,93.0,4.185315132141113
2019-09-13,25.75,93.25,5.159521102905273
2019-09-14,23.5,92.75,5.820169448852539
2019-09-14,23.5,93.0,5.880865573883057
2019-09-14,23.5,93.25,6.553529262542725
2019-09-14,23.75,92.75,5.16925048828125
2019-09-14,23.75,93.0,5.300199508666992
2019-09-14,23.75,93.25,5.257048606872559
2019-09-14,24.0,92.75,5.204561710357666
2019-09-14,24.0,93.0,11.985462188720703
2019-09-14,24.0,93.25,9.517353057861328
2019-09-14,24.25,92.75,16.861909866333008
2019-09-14,24.25,93.0,20.101076126098636
2019-09-14,24.25,93.25,7.914554595947266
2019-09-14,24.5,92.75,19.447490692138672
2019-09-14,24.5,93.0,17.12394142150879
2019-09-14,24.5,93.25,4.948083877563477
2019-09-14,24.75,92.75,17.232025146484375
2019-09-14,24.75,93.0,17.125261306762695
2019-09-14,24.75,93.25,2.5637974739074707
2019-09-14,25.0,92.75,8.47018814086914
2019-09-14,25.0,93.0,9.937613487243652
2019-09-14,25.0,93.25,2.773402214050293
2019-09-14,25.25,92.75,3.1790366172790527
2019-09-14,25.25,93.0,3.397730827331543
2019-09-14,25.25,93.25,3.95706844329834
2019-09-14,25.5,92.75,0.3515901267528534
2019-09-14,25.5,93.0,0.6690214276313782
2019-09-14,25.5,93.25,4.99790096282959
2019-09-14,25.75,92.75,0.0
2019-09-14,25.75,93.0,1.277355432510376
2019-09-14,25.75,93.25,3.4065065383911133
2019-09-15,23.5,92.75,0.2845735549926758
2019-09-15,23.5,93.0,0.3542658686637878
2019-09-15,23.5,93.25,0.3013060092926025
2019-09-15,23.75,92.75,0.1278036683797836
2019-09-15,23.75,93.0,0.1570305228233337
2019-09-15,23.75,93.25,0.0
2019-09-15,24.0,92.75,0.3384710550308227
2019-09-15,24.0,93.0,0.2382370084524154
2019-09-15,24.0,93.25,0.0
2019-09-15,24.25,92.75,0.3156909346580505
2019-09-15,24.25,93.0,4.674647808074951
2019-09-15,24.25,93.25,2.113720655441284
2019-09-15,24.5,92.75,3.123567581176758
2019-09-15,24.5,93.0,7.357102394104004
2019-09-15,24.5,93.25,1.6367303133010864
2019-09-15,24.75,92.75,6.822070598602295
2019-09-15,24.75,93.0,6.995719909667969
2019-09-15,24.75,93.25,1.0694801807403564
2019-09-15,25.0,92.75,5.712346076965332
2019-09-15,25.0,93.0,9.561781883239746
2019-09-15,25.0,93.25,1.6971596479415894
2019-09-15,25.25,92.75,3.010639190673828
2019-09-15,25.25,93.0,2.9936769008636475
2019-09-15,25.25,93.25,0.0
2019-09-15,25.5,92.75,0.6056159138679504
2019-09-15,25.5,93.0,0.1706846207380294
2019-09-15,25.5,93.25,0.7631940841674805
2019-09-15,25.75,92.75,0.0
2019-09-15,25.75,93.0,0.5444821715354919
2019-09-15,25.75,93.25,0.9129579067230223
2019-09-16,23.5,92.75,4.143928050994873
2019-09-16,23.5,93.0,3.948270797729492
2019-09-16,23.5,93.25,3.355759859085083
2019-09-16,23.75,92.75,4.895230293273926
2019-09-16,23.75,93.0,4.641468524932861
2019-09-16,23.75,93.25,5.3088202476501465
2019-09-16,24.0,92.75,5.678656578063965
2019-09-16,24.0,93.0,2.4664149284362797
2019-09-16,24.0,93.25,5.14604377746582
2019-09-16,24.25,92.75,0.3607896268367767
2019-09-16,24.25,93.0,0.0
2019-09-16,24.25,93.25,5.899710655212402
2019-09-16,24.5,92.75,0.0
2019-09-16,24.5,93.0,0.8058236241340637
2019-09-16,24.5,93.25,7.471467018127441
2019-09-16,24.75,92.75,0.0
2019-09-16,24.75,93.0,0.8147066831588745
2019-09-16,24.75,93.25,8.764761924743652
2019-09-16,25.0,92.75,0.0
2019-09-16,25.0,93.0,0.9048210978507996
2019-09-16,25.0,93.25,7.655970096588135
2019-09-16,25.25,92.75,0.7433314919471741
2019-09-16,25.25,93.0,2.108529806137085
2019-09-16,25.25,93.25,4.063228607177734
2019-09-16,25.5,92.75,3.111743450164795
2019-09-16,25.5,93.0,3.081366777420044
2019-09-16,25.5,93.25,1.1845672130584717
2019-09-16,25.75,92.75,5.514448642730713
2019-09-16,25.75,93.0,4.071585655212402
2019-09-16,25.75,93.25,1.6773737668991089
2019-09-17,23.5,92.75,4.110587596893311
2019-09-17,23.5,93.0,3.78222393989563
2019-09-17,23.5,93.25,3.006563901901245
2019-09-17,23.75,92.75,7.859064102172852
2019-09-17,23.75,93.0,8.199838638305664
2019-09-17,23.75,93.25,6.211374282836914
2019-09-17,24.0,92.75,15.97960376739502
2019-09-17,24.0,93.0,11.152448654174805
2019-09-17,24.0,93.25,14.184349060058594
2019-09-17,24.25,92.75,16.912317276000977
2019-09-17,24.25,93.0,16.112842559814453
2019-09-17,24.25,93.25,19.306495666503903
2019-09-17,24.5,92.75,11.756976127624512
2019-09-17,24.5,93.0,17.03298568725586
2019-09-17,24.5,93.25,21.44520378112793
2019-09-17,24.75,92.75,12.3785400390625
2019-09-17,24.75,93.0,16.552146911621094
2019-09-17,24.75,93.25,23.057653427124023
2019-09-17,25.0,92.75,9.031133651733398
2019-09-17,25.0,93.0,17.61459732055664
2019-09-17,25.0,93.25,21.142881393432617
2019-09-17,25.25,92.75,6.554916858673096
2019-09-17,25.25,93.0,8.06937026977539
2019-09-17,25.25,93.25,18.351293563842773
2019-09-17,25.5,92.75,4.533031940460205
2019-09-17,25.5,93.0,4.854892253875732
2019-09-17,25.5,93.25,11.917792320251465
2019-09-17,25.75,92.75,6.713836193084717
2019-09-17,25.75,93.0,5.740189075469971
2019-09-17,25.75,93.25,5.52703332901001
2019-09-18,23.5,92.75,0.0
2019-09-18,23.5,93.0,0.0
2019-09-18,23.5,93.25,0.0
2019-09-18,23.75,92.75,0.0
2019-09-18,23.75,93.0,0.0
2019-09-18,23.75,93.25,0.0
2019-09-18,24.0,92.75,0.0
2019-09-18,24.0,93.0,0.0
2019-09-18,24.0,93.25,0.0
2019-09-18,24.25,92.75,0.0
2019-09-18,24.25,93.0,0.0
2019-09-18,24.25,93.25,0.0
2019-09-18,24.5,92.75,0.0
2019-09-18,24.5,93.0,0.0
2019-09-18,24.5,93.25,0.0
2019-09-18,24.75,92.75,0.0
2019-09-18,24.75,93.0,0.0
2019-09-18,24.75,93.25,0.0
2019-09-18,25.0,92.75,0.0
2019-09-18,25.0,93.0,0.0
2019-09-18,25.0,93.25,0.0
2019-09-18,25.25,92.75,0.0
2019-09-18,25.25,93.0,0.0
2019-09-18,25.25,93.25,0.1343479752540588
2019-09-18,25.5,92.75,0.0
2019-09-18,25.5,93.0,0.0
2019-09-18,25.5,93.25,0.2022260427474975
2019-09-18,25.75,92.75,0.0
2019-09-18,25.75,93.0,0.0
2019-09-18,25.75,93.25,0.2338898628950119
2019-09-19,23.5,92.75,0.1751222014427185
2019-09-19,23.5,93.0,0.2180097699165344
2019-09-19,23.5,93.25,0.1854190975427627
2019-09-19,23.75,92.75,0.0
2019-09-19,23.75,93.0,0.0
2019-09-19,23.75,93.25,0.0
2019-09-19,24.0,92.75,0.0
2019-09-19,24.0,93.0,0.0
2019-09-19,24.0,93.25,0.0
2019-09-19,24.25,92.75,0.0
2019-09-19,24.25,93.0,0.0
2019-09-19,24.25,93.25,0.0
2019-09-19,24.5,92.75,0.0
2019-09-19,24.5,93.0,0.0
2019-09-19,24.5,93.25,0.0
2019-09-19,24.75,92.75,0.0
2019-09-19,24.75,93.0,0.0
2019-09-19,24.75,93.25,0.0
2019-09-19,25.0,92.75,0.0
2019-09-19,25.0,93.0,0.0
2019-09-19,25.0,93.25,0.0
2019-09-19,25.25,92.75,0.5129653215408325
2019-09-19,25.25,93.0,1.5060927867889404
2019-09-19,25.25,93.25,2.0513830184936523
2019-09-19,25.5,92.75,2.2054460048675537
2019-09-19,25.5,93.0,2.263467311859131
2019-09-19,25.5,93.25,2.919165134429932
2019-09-19,25.75,92.75,3.934472799301148
2019-09-19,25.75,93.0,3.0223138332366943
2019-09-19,25.75,93.25,1.7644284963607788
2019-09-20,23.5,92.75,22.481956481933597
2019-09-20,23.5,93.0,23.07801818847656
2019-09-20,23.5,93.25,23.21510124206543
2019-09-20,23.75,92.75,24.29731750488281
2019-09-20,23.75,93.0,24.505943298339844
2019-09-20,23.75,93.25,23.872846603393555
2019-09-20,24.0,92.75,19.41740226745605
2019-09-20,24.0,93.0,15.985906600952148
2019-09-20,24.0,93.25,4.796155452728272
2019-09-20,24.25,92.75,0.0
2019-09-20,24.25,93.0,0.0
2019-09-20,24.25,93.25,0.0
2019-09-20,24.5,92.75,0.0
2019-09-20,24.5,93.0,0.0
2019-09-20,24.5,93.25,0.0
2019-09-20,24.75,92.75,0.0
2019-09-20,24.75,93.0,0.0
2019-09-20,24.75,93.25,0.0
2019-09-20,25.0,92.75,0.0
2019-09-20,25.0,93.0,0.0
2019-09-20,25.0,93.25,0.0
2019-09-20,25.25,92.75,0.0
2019-09-20,25.25,93.0,0.0
2019-09-20,25.25,93.25,0.0
2019-09-20,25.5,92.75,0.0
2019-09-20,25.5,93.0,0.0
2019-09-20,25.5,93.25,0.0
2019-09-20,25.75,92.75,0.0
2019-09-20,25.75,93.0,0.0
2019-09-20,25.75,93.25,0.0
2019-09-21,23.5,92.75,0.2624014914035797
2019-09-21,23.5,93.0,0.2630963623523712
2019-09-21,23.5,93.25,0.3053314387798309
2019-09-21,23.75,92.75,0.193844124674797
2019-09-21,23.75,93.0,0.1969620138406753
2019-09-21,23.75,93.25,0.2180665731430053
2019-09-21,24.0,92.75,0.0
2019-09-21,24.0,93.0,0.0
2019-09-21,24.0,93.25,0.0
2019-09-21,24.25,92.75,0.0
2019-09-21,24.25,93.0,0.0
2019-09-21,24.25,93.25,0.0
2019-09-21,24.5,92.75,0.0
2019-09-21,24.5,93.0,0.0
2019-09-21,24.5,93.25,0.0
2019-09-21,24.75,92.75,0.0
2019-09-21,24.75,93.0,0.0
2019-09-21,24.75,93.25,0.0
2019-09-21,25.0,92.75,0.0
2019-09-21,25.0,93.0,0.0
2019-09-21,25.0,93.25,0.0
2019-09-21,25.25,92.75,1.3850064277648926
2019-09-21,25.25,93.0,4.066450595855713
2019-09-21,25.25,93.25,4.578719615936279
2019-09-21,25.5,92.75,5.964352130889893
2019-09-21,25.5,93.0,5.694509983062744
2019-09-21,25.5,93.25,6.385852813720703
2019-09-21,25.75,92.75,10.625551223754885
2019-09-21,25.75,93.0,7.399544715881348
2019-09-21,25.75,93.25,2.8914053440093994
2019-09-22,23.5,92.75,0.0
2019-09-22,23.5,93.0,0.0
2019-09-22,23.5,93.25,0.0
2019-09-22,23.75,92.75,0.0
2019-09-22,23.75,93.0,0.0
2019-09-22,23.75,93.25,1.938398480415344
2019-09-22,24.0,92.75,0.0
2019-09-22,24.0,93.0,0.0
2019-09-22,24.0,93.25,10.175190925598145
2019-09-22,24.25,92.75,0.0
2019-09-22,24.25,93.0,3.233590841293335
2019-09-22,24.25,93.25,14.83869457244873
2019-09-22,24.5,92.75,2.160663366317749
2019-09-22,24.5,93.0,6.916189193725586
2019-09-22,24.5,93.25,18.072429656982425
2019-09-22,24.75,92.75,4.7190260887146
2019-09-22,24.75,93.0,6.686350345611572
2019-09-22,24.75,93.25,20.612367630004883
2019-09-22,25.0,92.75,4.065958499908447
2019-09-22,25.0,93.0,8.665689468383789
2019-09-22,25.0,93.25,18.53255844116211
2019-09-22,25.25,92.75,2.3179357051849365
2019-09-22,25.25,93.0,2.5979466438293457
2019-09-22,25.25,93.25,11.982457160949709
2019-09-22,25.5,92.75,0.7719061374664307
2019-09-22,25.5,93.0,1.5530109405517578
2019-09-22,25.5,93.25,4.928410053253174
2019-09-22,25.75,92.75,1.3770655393600464
2019-09-22,25.75,93.0,2.446171522140503
2019-09-22,25.75,93.25,4.216892242431641
2019-09-23,23.5,92.75,7.907963752746582
2019-09-23,23.5,93.0,8.201868057250977
2019-09-23,23.5,93.25,7.887186527252197
2019-09-23,23.75,92.75,10.962547302246094
2019-09-23,23.75,93.0,11.464238166809082
2019-09-23,23.75,93.25,9.909300804138184
2019-09-23,24.0,92.75,15.844924926757812
2019-09-23,24.0,93.0,19.250925064086918
2019-09-23,24.0,93.25,16.53630256652832
2019-09-23,24.25,92.75,20.46307373046875
2019-09-23,24.25,93.0,18.329364776611328
2019-09-23,24.25,93.25,15.128915786743164
2019-09-23,24.5,92.75,17.35317611694336
2019-09-23,24.5,93.0,14.508962631225586
2019-09-23,24.5,93.25,14.97685718536377
2019-09-23,24.75,92.75,15.039423942565918
2019-09-23,24.75,93.0,14.611690521240234
2019-09-23,24.75,93.25,14.912057876586914
2019-09-23,25.0,92.75,23.23027229309082
2019-09-23,25.0,93.0,17.73198699951172
2019-09-23,25.0,93.25,15.940882682800291
2019-09-23,25.25,92.75,23.57282829284668
2019-09-23,25.25,93.0,15.520825386047363
2019-09-23,25.25,93.25,27.35332679748535
2019-09-23,25.5,92.75,12.741363525390623
2019-09-23,25.5,93.0,12.846311569213867
2019-09-23,25.5,93.25,24.999483108520508
2019-09-23,25.75,92.75,2.3018481731414795
2019-09-23,25.75,93.0,5.659148693084717
2019-09-23,25.75,93.25,14.413853645324709
2019-09-24,23.5,92.75,19.03861618041992
2019-09-24,23.5,93.0,18.32814216613769
2019-09-24,23.5,93.25,15.854327201843262
2019-09-24,23.75,92.75,22.291221618652344
2019-09-24,23.75,93.0,21.24626922607422
2019-09-24,23.75,93.25,21.14822578430176
2019-09-24,24.0,92.75,28.451026916503903
2019-09-24,24.0,93.0,23.00202178955078
2019-09-24,24.0,93.25,16.04567527770996
2019-09-24,24.25,92.75,17.61776351928711
2019-09-24,24.25,93.0,28.68980026245117
2019-09-24,24.25,93.25,15.78002643585205
2019-09-24,24.5,92.75,25.840375900268555
2019-09-24,24.5,93.0,31.721214294433597
2019-09-24,24.5,93.25,12.656715393066406
2019-09-24,24.75,92.75,29.42578125
2019-09-24,24.75,93.0,31.106407165527344
2019-09-24,24.75,93.25,9.869622230529783
2019-09-24,25.0,92.75,21.59145736694336
2019-09-24,25.0,93.0,30.989124298095703
2019-09-24,25.0,93.25,11.347176551818848
2019-09-24,25.25,92.75,15.549983978271484
2019-09-24,25.25,93.0,15.215346336364746
2019-09-24,25.25,93.25,9.692713737487791
2019-09-24,25.5,92.75,7.248429775238037
2019-09-24,25.5,93.0,7.396554470062256
2019-09-24,25.5,93.25,9.78992748260498
2019-09-24,25.75,92.75,4.8592848777771
2019-09-24,25.75,93.0,5.852930068969727
2019-09-24,25.75,93.25,7.850976943969727
2019-09-25,23.5,92.75,17.34515380859375
2019-09-25,23.5,93.0,18.230506896972656
2019-09-25,23.5,93.25,18.83101463317871
2019-09-25,23.75,92.75,17.922988891601562
2019-09-25,23.75,93.0,18.54178047180176
2019-09-25,23.75,93.25,17.453161239624023
2019-09-25,24.0,92.75,14.509183883666992
2019-09-25,24.0,93.0,17.12759780883789
2019-09-25,24.0,93.25,9.56557273864746
2019-09-25,24.25,92.75,7.575368404388428
2019-09-25,24.25,93.0,8.733329772949219
2019-09-25,24.25,93.25,7.40972900390625
2019-09-25,24.5,92.75,9.234562873840332
2019-09-25,24.5,93.0,10.626758575439451
2019-09-25,24.5,93.25,6.787502765655518
2019-09-25,24.75,92.75,12.926804542541504
2019-09-25,24.75,93.0,10.537287712097168
2019-09-25,24.75,93.25,6.1647257804870605
2019-09-25,25.0,92.75,9.515480041503906
2019-09-25,25.0,93.0,9.343021392822266
2019-09-25,25.0,93.25,6.293190956115723
2019-09-25,25.25,92.75,5.011689186096191
2019-09-25,25.25,93.0,6.327855110168457
2019-09-25,25.25,93.25,5.883788585662842
2019-09-25,25.5,92.75,6.688830375671387
2019-09-25,25.5,93.0,5.157334327697754
2019-09-25,25.5,93.25,6.150310039520264
2019-09-25,25.75,92.75,8.91580867767334
2019-09-25,25.75,93.0,7.545839309692383
2019-09-25,25.75,93.25,4.654956340789795
2019-09-26,23.5,92.75,5.577805519104004
2019-09-26,23.5,93.0,5.594727993011475
2019-09-26,23.5,93.25,6.01048755645752
2019-09-26,23.75,92.75,5.189032554626465
2019-09-26,23.75,93.0,5.236393451690674
2019-09-26,23.75,93.25,5.216192245483398
2019-09-26,24.0,92.75,2.908355712890625
2019-09-26,24.0,93.0,1.941618084907532
2019-09-26,24.0,93.25,0.5590776205062866
2019-09-26,24.25,92.75,0.4960857629776001
2019-09-26,24.25,93.0,0.1054431870579719
2019-09-26,24.25,93.25,0.1645038723945617
2019-09-26,24.5,92.75,0.0
2019-09-26,24.5,93.0,0.181906595826149
2019-09-26,24.5,93.25,0.184868574142456
2019-09-26,24.75,92.75,0.1538812965154647
2019-09-26,24.75,93.0,0.1739310175180435
2019-09-26,24.75,93.25,0.1976832449436187
2019-09-26,25.0,92.75,0.1692376434803009
2019-09-26,25.0,93.0,0.2335965484380722
2019-09-26,25.0,93.25,0.1898851692676544
2019-09-26,25.25,92.75,3.883542537689209
2019-09-26,25.25,93.0,11.212614059448242
2019-09-26,25.25,93.25,4.156095504760742
2019-09-26,25.5,92.75,16.373361587524414
2019-09-26,25.5,93.0,15.744410514831545
2019-09-26,25.5,93.25,8.257043838500977
2019-09-26,25.75,92.75,29.128707885742188
2019-09-26,25.75,93.0,20.530670166015625
2019-09-26,25.75,93.25,7.0369157791137695
2019-09-27,23.5,92.75,0.0
2019-09-27,23.5,93.0,0.0
2019-09-27,23.5,93.25,0.0
2019-09-27,23.75,92.75,0.0
2019-09-27,23.75,93.0,0.0
2019-09-27,23.75,93.25,0.3013947606086731
2019-09-27,24.0,92.75,0.0
2019-09-27,24.0,93.0,0.0
2019-09-27,24.0,93.25,1.5995932817459106
2019-09-27,24.25,92.75,0.3517699241638183
2019-09-27,24.25,93.0,0.9848313927650452
2019-09-27,24.25,93.25,2.373042106628418
2019-09-27,24.5,92.75,0.5988646149635315
2019-09-27,24.5,93.0,1.2276057004928589
2019-09-27,24.5,93.25,2.8723032474517822
2019-09-27,24.75,92.75,0.9495737552642822
2019-09-27,24.75,93.0,1.1845803260803225
2019-09-27,24.75,93.25,3.2607738971710205
2019-09-27,25.0,92.75,4.461355209350586
2019-09-27,25.0,93.0,1.544693112373352
2019-09-27,25.0,93.25,2.945790529251098
2019-09-27,25.25,92.75,3.557602405548096
2019-09-27,25.25,93.0,0.9365004897117616
2019-09-27,25.25,93.25,8.314821243286133
2019-09-27,25.5,92.75,2.7329518795013428
2019-09-27,25.5,93.0,0.8730008602142334
2019-09-27,25.5,93.25,8.465596199035645
2019-09-27,25.75,92.75,4.916489124298096
2019-09-27,25.75,93.0,2.425562620162964
2019-09-27,25.75,93.25,9.486542701721191
2019-09-28,23.5,92.75,9.060924530029297
2019-09-28,23.5,93.0,8.081914901733398
2019-09-28,23.5,93.25,6.059834957122803
2019-09-28,23.75,92.75,10.79958438873291
2019-09-28,23.75,93.0,9.779757499694824
2019-09-28,23.75,93.25,9.55628776550293
2019-09-28,24.0,92.75,15.749760627746582
2019-09-28,24.0,93.0,6.189540863037109
2019-09-28,24.0,93.25,3.776478290557861
2019-09-28,24.25,92.75,4.901169776916504
2019-09-28,24.25,93.0,3.278721332550049
2019-09-28,24.25,93.25,2.4352166652679443
2019-09-28,24.5,92.75,3.5405595302581787
2019-09-28,24.5,93.0,3.0701048374176025
2019-09-28,24.5,93.25,1.9827773571014404
2019-09-28,24.75,92.75,0.7016478776931763
2019-09-28,24.75,93.0,3.115833044052124
2019-09-28,24.75,93.25,1.7071486711502075
2019-09-28,25.0,92.75,0.3541694283485412
2019-09-28,25.0,93.0,0.143337994813919
2019-09-28,25.0,93.25,1.21282696723938
2019-09-28,25.25,92.75,0.1726631671190261
2019-09-28,25.25,93.0,0.0
2019-09-28,25.25,93.25,0.5904726386070251
2019-09-28,25.5,92.75,0.0
2019-09-28,25.5,93.0,0.0
2019-09-28,25.5,93.25,0.0
2019-09-28,25.75,92.75,0.0
2019-09-28,25.75,93.0,0.0
2019-09-28,25.75,93.25,0.0
2019-09-29,23.5,92.75,0.0
2019-09-29,23.5,93.0,0.0
2019-09-29,23.5,93.25,0.0
2019-09-29,23.75,92.75,0.2493250668048858
2019-09-29,23.75,93.0,0.4660977125167846
2019-09-29,23.75,93.25,0.5296303629875183
2019-09-29,24.0,92.75,1.9436289072036743
2019-09-29,24.0,93.0,4.77300500869751
2019-09-29,24.0,93.25,3.305871725082397
2019-09-29,24.25,92.75,5.510325908660889
2019-09-29,24.25,93.0,5.988495826721191
2019-09-29,24.25,93.25,2.6426241397857666
2019-09-29,24.5,92.75,6.774214744567871
2019-09-29,24.5,93.0,5.021687984466553
2019-09-29,24.5,93.25,1.6029751300811768
2019-09-29,24.75,92.75,6.962217807769775
2019-09-29,24.75,93.0,5.127441883087158
2019-09-29,24.75,93.25,0.7667505145072937
2019-09-29,25.0,92.75,1.3881244659423828
2019-09-29,25.0,93.0,2.3067216873168945
2019-09-29,25.0,93.25,0.940979778766632
2019-09-29,25.25,92.75,6.77114200592041
2019-09-29,25.25,93.0,20.78287506103516
2019-09-29,25.25,93.25,0.7794840335845947
2019-09-29,25.5,92.75,29.11188697814941
2019-09-29,25.5,93.0,28.014545440673828
2019-09-29,25.5,93.25,7.584936618804932
2019-09-29,25.75,92.75,51.93503952026367
2019-09-29,25.75,93.0,36.49702453613281
2019-09-29,25.75,93.25,11.255315780639648
2019-09-30,23.5,92.75,5.040382385253906
2019-09-30,23.5,93.0,5.062797546386719
2019-09-30,23.5,93.25,4.261904239654541
2019-09-30,23.75,92.75,10.248160362243652
2019-09-30,23.75,93.0,10.465624809265137
2019-09-30,23.75,93.25,9.617326736450195
2019-09-30,24.0,92.75,17.025331497192383
2019-09-30,24.0,93.0,11.847987174987791
2019-09-30,24.0,93.25,21.746959686279297
2019-09-30,24.25,92.75,10.558514595031738
2019-09-30,24.25,93.0,1.8374584913253784
2019-09-30,24.25,93.25,21.8703670501709
2019-09-30,24.5,92.75,1.9840610027313232
2019-09-30,24.5,93.0,4.654935359954834
2019-09-30,24.5,93.25,27.15111541748047
2019-09-30,24.75,92.75,2.006915807723999
2019-09-30,24.75,93.0,4.695523262023926
2019-09-30,24.75,93.25,31.49942398071289
2019-09-30,25.0,92.75,7.448765277862549
2019-09-30,25.0,93.0,7.845994472503662
2019-09-30,25.0,93.25,28.53607749938965
2019-09-30,25.25,92.75,8.454020500183105
2019-09-30,25.25,93.0,5.076826572418213
2019-09-30,25.25,93.25,32.265098571777344
2019-09-30,25.5,92.75,3.76528263092041
2019-09-30,25.5,93.0,11.41348361968994
2019-09-30,25.5,93.25,31.093212127685547
2019-09-30,25.75,92.75,0.0
2019-09-30,25.75,93.0,14.273503303527832
2019-09-30,25.75,93.25,37.41485977172852
2019-10-01,23.5,92.75,8.02324390411377
2019-10-01,23.5,93.0,8.547569274902344
2019-10-01,23.5,93.25,8.696651458740234
2019-10-01,23.75,92.75,8.900788307189941
2019-10-01,23.75,93.0,9.311553001403809
2019-10-01,23.75,93.25,8.070611953735352
2019-10-01,24.0,92.75,8.824009895324707
2019-10-01,24.0,93.0,9.104042053222656
2019-10-01,24.0,93.25,3.2196309566497803
2019-10-01,24.25,92.75,3.904390573501587
2019-10-01,24.25,93.0,3.3901991844177246
2019-10-01,24.25,93.25,1.4840158224105835
2019-10-01,24.5,92.75,2.9069416522979736
2019-10-01,24.5,93.0,3.590480089187622
2019-10-01,24.5,93.25,1.0182390213012695
2019-10-01,24.75,92.75,2.339766263961792
2019-10-01,24.75,93.0,3.513134002685547
2019-10-01,24.75,93.25,0.6365482807159424
2019-10-01,25.0,92.75,6.433844566345215
2019-10-01,25.0,93.0,5.272197723388672
2019-10-01,25.0,93.25,1.3048115968704224
2019-10-01,25.25,92.75,7.047662258148193
2019-10-01,25.25,93.0,4.993443012237549
2019-10-01,25.25,93.25,4.958619117736816
2019-10-01,25.5,92.75,6.820234775543213
2019-10-01,25.5,93.0,4.547718524932861
2019-10-01,25.5,93.25,6.141845703125
2019-10-01,25.75,92.75,2.303362846374512
2019-10-01,25.75,93.0,4.187211513519287
2019-10-01,25.75,93.25,5.027661323547363
2019-10-02,23.5,92.75,0.1362836509943008
2019-10-02,23.5,93.0,0.143897995352745
2019-10-02,23.5,93.25,0.1042807176709175
2019-10-02,23.75,92.75,0.3224555253982544
2019-10-02,23.75,93.0,0.4943680167198181
2019-10-02,23.75,93.25,4.282626628875732
2019-10-02,24.0,92.75,0.901836395263672
2019-10-02,24.0,93.0,1.2888494729995728
2019-10-02,24.0,93.25,12.306780815124512
2019-10-02,24.25,92.75,3.956264019012451
2019-10-02,24.25,93.0,4.662104606628418
2019-10-02,24.25,93.25,14.856410026550291
2019-10-02,24.5,92.75,3.150789260864258
2019-10-02,24.5,93.0,4.039700031280518
2019-10-02,24.5,93.25,18.276744842529297
2019-10-02,24.75,92.75,1.834439039230347
2019-10-02,24.75,93.0,4.021806716918945
2019-10-02,24.75,93.25,21.098289489746094
2019-10-02,25.0,92.75,8.75548267364502
2019-10-02,25.0,93.0,7.815575122833252
2019-10-02,25.0,93.25,19.5575008392334
2019-10-02,25.25,92.75,10.694252014160156
2019-10-02,25.25,93.0,7.584650039672852
2019-10-02,25.25,93.25,13.95144748687744
2019-10-02,25.5,92.75,6.696521282196045
2019-10-02,25.5,93.0,6.842970848083496
2019-10-02,25.5,93.25,4.8749518394470215
