TIME,LATITUDE,LONGITUDE,RAINFALL
2022-07-12,23.75,93.25,6.223692417144775
2022-07-12,24.0,92.75,16.911731719970703
2022-07-12,24.0,93.0,27.6630973815918
2022-07-12,24.0,93.25,19.372188568115234
2022-07-12,24.25,92.75,39.9010124206543
2022-07-12,24.25,93.0,40.436161041259766
2022-07-12,24.25,93.25,17.298290252685547
2022-07-12,24.5,92.75,40.20884323120117
2022-07-12,24.5,93.0,39.40079879760742
2022-07-12,24.5,93.25,10.920148849487305
2022-07-12,24.75,92.75,41.13328552246094
2022-07-12,24.75,93.0,39.21342086791992
2022-07-12,24.75,93.25,5.626389980316162
2022-07-12,25.0,92.75,21.012563705444336
2022-07-12,25.0,93.0,26.836469650268555
2022-07-12,25.0,93.25,6.7725749015808105
2022-07-12,25.25,92.75,6.524637222290039
2022-07-12,25.25,93.0,1.94073498249054
2022-07-12,25.25,93.25,1.8364875316619875
2022-07-12,25.5,92.75,0.7794726490974426
2022-07-12,25.5,93.0,5.164853096008301
2022-07-12,25.5,93.25,7.67266321182251
2022-07-12,25.75,92.75,1.1625739336013794
2022-07-12,25.75,93.0,7.868406772613525
2022-07-12,25.75,93.25,6.332894802093506
2022-07-13,23.5,92.75,10.339665412902832
2022-07-13,23.5,93.0,10.270746231079102
2022-07-13,23.5,93.25,10.709566116333008
2022-07-13,23.75,92.75,9.369744300842283
2022-07-13,23.75,93.0,8.844808578491211
2022-07-13,23.75,93.25,8.955232620239258
2022-07-13,24.0,92.75,5.046504497528076
2022-07-13,24.0,93.0,2.3973429203033447
2022-07-13,24.0,93.25,0.441998690366745
2022-07-13,24.25,92.75,0.0
2022-07-13,24.25,93.0,0.0
2022-07-13,24.25,93.25,0.0
2022-07-13,24.5,92.75,0.0
2022-07-13,24.5,93.0,0.0
2022-07-13,24.5,93.25,0.0
2022-07-13,24.75,92.75,0.0
2022-07-13,24.75,93.0,0.0
2022-07-13,24.75,93.25,0.0
2022-07-13,25.0,92.75,0.1180564761161804
2022-07-13,25.0,93.0,0.0
2022-07-13,25.0,93.25,0.0
2022-07-13,25.25,92.75,0.0
2022-07-13,25.25,93.0,0.0
2022-07-13,25.25,93.25,0.1303993314504623
2022-07-13,25.5,92.75,0.0
2022-07-13,25.5,93.0,0.0
2022-07-13,25.5,93.25,0.2240363210439682
2022-07-13,25.75,92.75,0.0
2022-07-13,25.75,93.0,0.0
2022-07-13,25.75,93.25,0.0
2022-07-14,23.5,92.75,0.0
2022-07-14,23.5,93.0,0.0
2022-07-14,23.5,93.25,0.0
2022-07-14,23.75,92.75,0.0
2022-07-14,23.75,93.0,0.0
2022-07-14,23.75,93.25,0.0
2022-07-14,24.0,92.75,0.0
2022-07-14,24.0,93.0,0.0
2022-07-14,24.0,93.25,0.0
2022-07-14,24.25,92.75,0.0
2022-07-14,24.25,93.0,0.0
2022-07-14,24.25,93.25,0.0
2022-07-14,24.5,92.75,0.0
2022-07-14,24.5,93.0,0.0
2022-07-14,24.5,93.25,0.0
2022-07-14,24.75,92.75,0.0
2022-07-14,24.75,93.0,0.0
2022-07-14,24.75,93.25,0.0
2022-07-14,25.0,92.75,0.0
2022-07-14,25.0,93.0,0.0
2022-07-14,25.0,93.25,0.0
2022-07-14,25.25,92.75,0.0
2022-07-14,25.25,93.0,0.0
2022-07-14,25.25,93.25,0.0
2022-07-14,25.5,92.75,0.0
2022-07-14,25.5,93.0,0.0
2022-07-14,25.5,93.25,0.0
2022-07-14,25.75,92.75,0.0
2022-07-14,25.75,93.0,0.0
2022-07-14,25.75,93.25,0.0
2022-07-15,23.5,92.75,0.2941791415214538
2022-07-15,23.5,93.0,0.2473119348287582
2022-07-15,23.5,93.25,0.161782294511795
2022-07-15,23.75,92.75,0.3440287113189697
2022-07-15,23.75,93.0,0.3253575563430786
2022-07-15,23.75,93.25,0.2966980040073395
2022-07-15,24.0,92.75,0.508057713508606
2022-07-15,24.0,93.0,0.1709295660257339
2022-07-15,24.0,93.25,0.0
2022-07-15,24.25,92.75,0.0
2022-07-15,24.25,93.0,0.0
2022-07-15,24.25,93.25,0.0
2022-07-15,24.5,92.75,0.0
2022-07-15,24.5,93.0,0.0
2022-07-15,24.5,93.25,0.0
2022-07-15,24.75,92.75,0.0
2022-07-15,24.75,93.0,0.0
2022-07-15,24.75,93.25,0.0
2022-07-15,25.0,92.75,0.0
2022-07-15,25.0,93.0,0.0
2022-07-15,25.0,93.25,0.0
2022-07-15,25.25,92.75,0.0
2022-07-15,25.25,93.0,0.0
2022-07-15,25.25,93.25,0.0
2022-07-15,25.5,92.75,0.0
2022-07-15,25.5,93.0,0.0
2022-07-15,25.5,93.25,0.0
2022-07-15,25.75,92.75,0.0
2022-07-15,25.75,93.0,0.0
2022-07-15,25.75,93.25,0.1651584953069687
2022-07-16,23.5,92.75,1.1346911191940308
2022-07-16,23.5,93.0,0.9539175033569336
2022-07-16,23.5,93.25,0.6240174174308777
2022-07-16,23.75,92.75,1.32696795463562
2022-07-16,23.75,93.0,1.2549505233764648
2022-07-16,23.75,93.25,1.14440655708313
2022-07-16,24.0,92.75,2.16656494140625
2022-07-16,24.0,93.0,1.316913366317749
2022-07-16,24.0,93.25,0.4833354353904724
2022-07-16,24.25,92.75,0.5909820199012756
2022-07-16,24.25,93.0,0.7299944758415222
2022-07-16,24.25,93.25,0.4034473896026611
2022-07-16,24.5,92.75,0.9638217091560364
2022-07-16,24.5,93.0,0.7574801445007324
2022-07-16,24.5,93.25,0.2559383511543274
2022-07-16,24.75,92.75,1.3518543243408203
2022-07-16,24.75,93.0,0.775213897228241
2022-07-16,24.75,93.25,0.1288440227508545
2022-07-16,25.0,92.75,0.5349976420402527
2022-07-16,25.0,93.0,0.4844115972518921
2022-07-16,25.0,93.25,0.197605699300766
2022-07-16,25.25,92.75,0.0
2022-07-16,25.25,93.0,0.0
2022-07-16,25.25,93.25,0.4726975560188293
2022-07-16,25.5,92.75,0.0
2022-07-16,25.5,93.0,0.0
2022-07-16,25.5,93.25,12.430174827575684
2022-07-16,25.75,92.75,0.0
2022-07-16,25.75,93.0,1.8153616189956665
2022-07-16,25.75,93.25,3.096742868423462
2022-07-17,23.5,92.75,3.995575189590454
2022-07-17,23.5,93.0,3.968935251235962
2022-07-17,23.5,93.25,4.081868171691895
2022-07-17,23.75,92.75,9.496203422546388
2022-07-17,23.75,93.0,15.21827507019043
2022-07-17,23.75,93.25,3.309490919113159
2022-07-17,24.0,92.75,27.613187789916992
2022-07-17,24.0,93.0,51.80240631103516
2022-07-17,24.0,93.25,41.693153381347656
2022-07-17,24.25,92.75,92.4092788696289
2022-07-17,24.25,93.0,80.5570297241211
2022-07-17,24.25,93.25,29.840526580810547
2022-07-17,24.5,92.75,75.13551330566406
2022-07-17,24.5,93.0,64.12930297851562
2022-07-17,24.5,93.25,16.867469787597656
2022-07-17,24.75,92.75,29.41956901550293
2022-07-17,24.75,93.0,64.27206420898438
2022-07-17,24.75,93.25,7.5095953941345215
2022-07-17,25.0,92.75,16.1571102142334
2022-07-17,25.0,93.0,20.054353713989254
2022-07-17,25.0,93.25,3.9522957801818848
2022-07-17,25.25,92.75,11.433493614196776
2022-07-17,25.25,93.0,4.367040157318115
2022-07-17,25.25,93.25,0.0
2022-07-17,25.5,92.75,1.7634509801864624
2022-07-17,25.5,93.0,0.6422186493873596
2022-07-17,25.5,93.25,0.1381040066480636
2022-07-17,25.75,92.75,0.0
2022-07-17,25.75,93.0,0.3415407538414001
2022-07-17,25.75,93.25,0.0
2022-07-18,23.5,92.75,1.036354422569275
2022-07-18,23.5,93.0,1.1389080286026
2022-07-18,23.5,93.25,1.1037040948867798
2022-07-18,23.75,92.75,2.327337741851806
2022-07-18,23.75,93.0,3.676559686660767
2022-07-18,23.75,93.25,1.0382627248764038
2022-07-18,24.0,92.75,8.524800300598145
2022-07-18,24.0,93.0,17.498231887817383
2022-07-18,24.0,93.25,13.900999069213867
2022-07-18,24.25,92.75,25.760156631469727
2022-07-18,24.25,93.0,25.569154739379883
2022-07-18,24.25,93.25,12.094860076904297
2022-07-18,24.5,92.75,25.978761672973636
2022-07-18,24.5,93.0,26.035289764404297
2022-07-18,24.5,93.25,7.804157733917236
2022-07-18,24.75,92.75,22.293989181518555
2022-07-18,24.75,93.0,25.941377639770508
2022-07-18,24.75,93.25,4.389449119567871
2022-07-18,25.0,92.75,8.385963439941406
2022-07-18,25.0,93.0,15.146368980407717
2022-07-18,25.0,93.25,4.38198184967041
2022-07-18,25.25,92.75,3.935495138168335
2022-07-18,25.25,93.0,0.0
2022-07-18,25.25,93.25,4.212058067321777
2022-07-18,25.5,92.75,0.0
2022-07-18,25.5,93.0,0.0
2022-07-18,25.5,93.25,1.5122452974319458
2022-07-18,25.75,92.75,0.0
2022-07-18,25.75,93.0,0.0
2022-07-18,25.75,93.25,0.264910876750946
2022-07-19,23.5,92.75,0.821020781993866
2022-07-19,23.5,93.0,0.8561252355575562
2022-07-19,23.5,93.25,0.765807032585144
2022-07-19,23.75,92.75,1.0274893045425415
2022-07-19,23.75,93.0,1.2781519889831543
2022-07-19,23.75,93.25,0.7902656197547913
2022-07-19,24.0,92.75,3.9534153938293457
2022-07-19,24.0,93.0,8.778331756591797
2022-07-19,24.0,93.25,6.720512390136719
2022-07-19,24.25,92.75,11.590259552001951
2022-07-19,24.25,93.0,12.224771499633787
2022-07-19,24.25,93.25,5.904474258422852
2022-07-19,24.5,92.75,13.305614471435549
2022-07-19,24.5,93.0,11.329339027404783
2022-07-19,24.5,93.25,4.016841411590576
2022-07-19,24.75,92.75,15.414830207824709
2022-07-19,24.75,93.0,11.42384147644043
2022-07-19,24.75,93.25,2.429095268249512
2022-07-19,25.0,92.75,4.355510711669922
2022-07-19,25.0,93.0,7.388837814331055
2022-07-19,25.0,93.25,2.9524526596069336
2022-07-19,25.25,92.75,1.3043506145477295
2022-07-19,25.25,93.0,0.2524275183677673
2022-07-19,25.25,93.25,0.5271949768066406
2022-07-19,25.5,92.75,0.5670458078384399
2022-07-19,25.5,93.0,0.323940634727478
2022-07-19,25.5,93.25,0.5282488465309143
2022-07-19,25.75,92.75,0.0
2022-07-19,25.75,93.0,0.6830815076828003
2022-07-19,25.75,93.25,0.1615043133497238
2022-07-20,23.5,92.75,1.991698980331421
2022-07-20,23.5,93.0,2.0526530742645264
2022-07-20,23.5,93.25,1.9721699953079224
2022-07-20,23.75,92.75,2.360008955001831
2022-07-20,23.75,93.0,2.40264892578125
2022-07-20,23.75,93.25,2.239872932434082
2022-07-20,24.0,92.75,4.183305740356445
2022-07-20,24.0,93.0,6.278709411621094
2022-07-20,24.0,93.25,3.850602388381958
2022-07-20,24.25,92.75,5.659003257751465
2022-07-20,24.25,93.0,7.002625942230225
2022-07-20,24.25,93.25,3.662810802459717
2022-07-20,24.5,92.75,7.924030303955078
2022-07-20,24.5,93.0,8.331637382507324
2022-07-20,24.5,93.25,2.447455883026123
2022-07-20,24.75,92.75,12.078349113464355
2022-07-20,24.75,93.0,8.297526359558105
2022-07-20,24.75,93.25,1.3357079029083252
2022-07-20,25.0,92.75,5.098109722137451
2022-07-20,25.0,93.0,7.373451709747314
2022-07-20,25.0,93.25,2.063545227050781
2022-07-20,25.25,92.75,1.4758106470108032
2022-07-20,25.25,93.0,0.1785927712917328
2022-07-20,25.25,93.25,0.302516758441925
2022-07-20,25.5,92.75,0.0
2022-07-20,25.5,93.0,0.5322356820106506
2022-07-20,25.5,93.25,0.5252979397773743
2022-07-20,25.75,92.75,0.0
2022-07-20,25.75,93.0,0.4779127836227417
2022-07-20,25.75,93.25,0.879595160484314
2022-07-21,23.5,92.75,0.1696496456861496
2022-07-21,23.5,93.0,0.2111969292163849
2022-07-21,23.5,93.25,0.1796247810125351
2022-07-21,23.75,92.75,0.0
2022-07-21,23.75,93.0,0.1222718581557273
2022-07-21,23.75,93.25,1.1051139831542969
2022-07-21,24.0,92.75,2.4767019748687744
2022-07-21,24.0,93.0,7.555770397186279
2022-07-21,24.0,93.25,11.460409164428713
2022-07-21,24.25,92.75,13.209551811218262
2022-07-21,24.25,93.0,15.335819244384766
2022-07-21,24.25,93.25,14.83570384979248
2022-07-21,24.5,92.75,15.379132270812988
2022-07-21,24.5,93.0,18.52893447875977
2022-07-21,24.5,93.25,14.614205360412598
2022-07-21,24.75,92.75,23.077661514282227
2022-07-21,24.75,93.0,18.3034725189209
2022-07-21,24.75,93.25,14.17715549468994
2022-07-21,25.0,92.75,11.876151084899902
2022-07-21,25.0,93.0,19.220718383789062
2022-07-21,25.0,93.25,14.517868041992188
2022-07-21,25.25,92.75,7.262882709503174
2022-07-21,25.25,93.0,6.164912223815918
2022-07-21,25.25,93.25,25.59992790222168
2022-07-21,25.5,92.75,1.018423557281494
2022-07-21,25.5,93.0,12.22129249572754
2022-07-21,25.5,93.25,20.77743148803711
2022-07-21,25.75,92.75,0.1153776198625564
2022-07-21,25.75,93.0,5.893383979797363
2022-07-21,25.75,93.25,26.07611846923828
2022-07-22,23.5,92.75,12.976874351501465
2022-07-22,23.5,93.0,12.247376441955566
2022-07-22,23.5,93.25,11.213151931762695
2022-07-22,23.75,92.75,13.451973915100098
2022-07-22,23.75,93.0,13.02090549468994
2022-07-22,23.75,93.25,12.528200149536133
2022-07-22,24.0,92.75,14.719476699829102
2022-07-22,24.0,93.0,10.090919494628906
2022-07-22,24.0,93.25,6.233974933624268
2022-07-22,24.25,92.75,6.582491397857666
2022-07-22,24.25,93.0,7.005674362182617
2022-07-22,24.25,93.25,5.868656158447266
2022-07-22,24.5,92.75,7.610677719116211
2022-07-22,24.5,93.0,7.484804630279541
2022-07-22,24.5,93.25,5.331934452056885
2022-07-22,24.75,92.75,8.503533363342285
2022-07-22,24.75,93.0,7.504626750946045
2022-07-22,24.75,93.25,4.876827239990234
2022-07-22,25.0,92.75,9.748246192932127
2022-07-22,25.0,93.0,8.663158416748047
2022-07-22,25.0,93.25,5.623605728149414
2022-07-22,25.25,92.75,16.2554874420166
2022-07-22,25.25,93.0,15.09202766418457
2022-07-22,25.25,93.25,25.51745986938477
2022-07-22,25.5,92.75,27.070636749267575
2022-07-22,25.5,93.0,22.496639251708984
2022-07-22,25.5,93.25,42.95603561401367
2022-07-22,25.75,92.75,14.804733276367188
2022-07-22,25.75,93.0,18.7876033782959
2022-07-22,25.75,93.25,34.233497619628906
2022-07-23,23.5,92.75,19.368356704711918
2022-07-23,23.5,93.0,19.44413185119629
2022-07-23,23.5,93.25,20.50601959228516
2022-07-23,23.75,92.75,17.693490982055664
2022-07-23,23.75,93.0,16.819156646728516
2022-07-23,23.75,93.25,17.236461639404297
2022-07-23,24.0,92.75,9.43440055847168
2022-07-23,24.0,93.0,5.064250946044922
2022-07-23,24.0,93.25,2.3495986461639404
2022-07-23,24.25,92.75,0.3001939058303833
2022-07-23,24.25,93.0,0.2259365767240524
2022-07-23,24.25,93.25,1.5187369585037231
2022-07-23,24.5,92.75,0.1164401099085807
2022-07-23,24.5,93.0,0.2074397802352905
2022-07-23,24.5,93.25,1.9233479499816892
2022-07-23,24.75,92.75,0.0
2022-07-23,24.75,93.0,0.2097264230251312
2022-07-23,24.75,93.25,2.256275177001953
2022-07-23,25.0,92.75,0.0
2022-07-23,25.0,93.0,0.2329242974519729
2022-07-23,25.0,93.25,1.9708436727523804
2022-07-23,25.25,92.75,0.1359604001045227
2022-07-23,25.25,93.0,1.6139153242111206
2022-07-23,25.25,93.25,15.95209789276123
2022-07-23,25.5,92.75,1.0880131721496582
2022-07-23,25.5,93.0,4.4848504066467285
2022-07-23,25.5,93.25,21.513288497924805
2022-07-23,25.75,92.75,1.2543238401412964
2022-07-23,25.75,93.0,4.2527594566345215
2022-07-23,25.75,93.25,9.729828834533691
2022-07-24,23.5,92.75,16.373538970947266
2022-07-24,23.5,93.0,16.469959259033203
2022-07-24,23.5,93.25,16.613142013549805
2022-07-24,23.75,92.75,14.218579292297363
2022-07-24,23.75,93.0,13.51829719543457
2022-07-24,23.75,93.25,16.15623664855957
2022-07-24,24.0,92.75,9.343880653381348
2022-07-24,24.0,93.0,5.369666576385498
2022-07-24,24.0,93.25,15.852054595947266
2022-07-24,24.25,92.75,2.893613815307617
2022-07-24,24.25,93.0,2.6560773849487305
2022-07-24,24.25,93.25,19.43461799621582
2022-07-24,24.5,92.75,2.329168796539306
2022-07-24,24.5,93.0,4.08651876449585
2022-07-24,24.5,93.25,24.1394157409668
2022-07-24,24.75,92.75,2.307702779769897
2022-07-24,24.75,93.0,4.128138542175293
2022-07-24,24.75,93.25,28.006046295166016
2022-07-24,25.0,92.75,0.6027471423149109
2022-07-24,25.0,93.0,3.849041223526001
2022-07-24,25.0,93.25,24.574405670166016
2022-07-24,25.25,92.75,3.137587785720825
2022-07-24,25.25,93.0,0.1834817826747894
2022-07-24,25.25,93.25,16.18548011779785
2022-07-24,25.5,92.75,7.725353717803955
2022-07-24,25.5,93.0,0.4859933853149414
2022-07-24,25.5,93.25,2.933245182037353
2022-07-24,25.75,92.75,0.0
2022-07-24,25.75,93.0,0.8841712474822998
2022-07-24,25.75,93.25,1.0381888151168823
2022-07-25,23.5,92.75,24.30327796936035
2022-07-25,23.5,93.0,24.623727798461918
2022-07-25,23.5,93.25,26.88577461242676
2022-07-25,23.75,92.75,23.02352333068848
2022-07-25,23.75,93.0,22.667442321777344
2022-07-25,23.75,93.25,23.74616813659668
2022-07-25,24.0,92.75,13.756706237792969
2022-07-25,24.0,93.0,15.57388687133789
2022-07-25,24.0,93.25,20.03265953063965
2022-07-25,24.25,92.75,13.561644554138184
2022-07-25,24.25,93.0,13.629612922668455
2022-07-25,24.25,93.25,20.507064819335938
2022-07-25,24.5,92.75,14.383307456970217
2022-07-25,24.5,93.0,15.928606033325195
2022-07-25,24.5,93.25,21.790851593017575
2022-07-25,24.75,92.75,12.57817840576172
2022-07-25,24.75,93.0,15.947141647338867
2022-07-25,24.75,93.25,22.918781280517575
2022-07-25,25.0,92.75,11.302886962890623
2022-07-25,25.0,93.0,12.182290077209473
2022-07-25,25.0,93.25,20.93417739868164
2022-07-25,25.25,92.75,8.17873477935791
2022-07-25,25.25,93.0,8.820854187011719
2022-07-25,25.25,93.25,16.77834129333496
2022-07-25,25.5,92.75,8.206618309020996
2022-07-25,25.5,93.0,10.522802352905272
2022-07-25,25.5,93.25,12.728893280029297
2022-07-25,25.75,92.75,5.127059459686279
2022-07-25,25.75,93.0,20.7000675201416
2022-07-25,25.75,93.25,4.303903579711914
2022-07-26,23.5,92.75,17.99783706665039
2022-07-26,23.5,93.0,17.90875816345215
2022-07-26,23.5,93.25,18.40678977966309
2022-07-26,23.75,92.75,15.527016639709473
2022-07-26,23.75,93.0,14.58652687072754
2022-07-26,23.75,93.25,15.547574996948242
2022-07-26,24.0,92.75,11.257777214050291
2022-07-26,24.0,93.0,13.288012504577637
2022-07-26,24.0,93.25,11.986144065856934
2022-07-26,24.25,92.75,14.87920379638672
2022-07-26,24.25,93.0,16.866666793823242
2022-07-26,24.25,93.25,13.28689193725586
2022-07-26,24.5,92.75,18.013999938964844
2022-07-26,24.5,93.0,17.820104598999023
2022-07-26,24.5,93.25,12.187556266784668
2022-07-26,24.75,92.75,25.566097259521484
2022-07-26,24.75,93.0,17.812191009521484
2022-07-26,24.75,93.25,11.073326110839844
2022-07-26,25.0,92.75,8.281512260437012
2022-07-26,25.0,93.0,15.346654891967772
2022-07-26,25.0,93.25,11.480111122131348
2022-07-26,25.25,92.75,3.1221203804016118
2022-07-26,25.25,93.0,9.4850492477417
2022-07-26,25.25,93.25,11.54765510559082
2022-07-26,25.5,92.75,5.204423427581787
2022-07-26,25.5,93.0,10.741437911987305
2022-07-26,25.5,93.25,13.157353401184082
2022-07-26,25.75,92.75,7.069228172302246
2022-07-26,25.75,93.0,17.858945846557617
2022-07-26,25.75,93.25,12.107552528381348
2022-07-27,23.5,92.75,13.376343727111816
2022-07-27,23.5,93.0,13.498974800109863
2022-07-27,23.5,93.25,14.215755462646484
2022-07-27,23.75,92.75,12.150708198547363
2022-07-27,23.75,93.0,11.96456241607666
2022-07-27,23.75,93.25,11.262815475463867
2022-07-27,24.0,92.75,8.559980392456055
2022-07-27,24.0,93.0,9.736165046691896
2022-07-27,24.0,93.25,5.94620418548584
2022-07-27,24.25,92.75,9.51501750946045
2022-07-27,24.25,93.0,9.625664710998535
2022-07-27,24.25,93.25,4.451545238494873
2022-07-27,24.5,92.75,10.25501823425293
2022-07-27,24.5,93.0,9.612095832824709
2022-07-27,24.5,93.25,2.7257025241851807
2022-07-27,24.75,92.75,9.45683479309082
2022-07-27,24.75,93.0,9.63342571258545
2022-07-27,24.75,93.25,1.3453760147094729
2022-07-27,25.0,92.75,3.317210912704468
2022-07-27,25.0,93.0,5.32892370223999
2022-07-27,25.0,93.25,1.4614561796188354
2022-07-27,25.25,92.75,1.708740472793579
2022-07-27,25.25,93.0,1.9937641620635984
2022-07-27,25.25,93.25,9.025548934936523
2022-07-27,25.5,92.75,3.320826530456543
2022-07-27,25.5,93.0,4.754185199737549
2022-07-27,25.5,93.25,17.326025009155273
2022-07-27,25.75,92.75,4.676373481750488
2022-07-27,25.75,93.0,2.6569085121154785
2022-07-27,25.75,93.25,17.780803680419922
2022-07-28,23.5,92.75,0.4210120737552643
2022-07-28,23.5,93.0,0.4393616914749145
2022-07-28,23.5,93.25,0.4824351668357849
2022-07-28,23.75,92.75,0.2940724492073059
2022-07-28,23.75,93.0,0.2700954675674438
2022-07-28,23.75,93.25,0.2907553613185882
2022-07-28,24.0,92.75,0.0
2022-07-28,24.0,93.0,0.0
2022-07-28,24.0,93.25,0.0
2022-07-28,24.25,92.75,0.0
2022-07-28,24.25,93.0,0.0
2022-07-28,24.25,93.25,0.0
2022-07-28,24.5,92.75,0.0
2022-07-28,24.5,93.0,0.0
2022-07-28,24.5,93.25,0.0
2022-07-28,24.75,92.75,0.0
2022-07-28,24.75,93.0,0.0
2022-07-28,24.75,93.25,0.0
2022-07-28,25.0,92.75,0.0
2022-07-28,25.0,93.0,0.0
2022-07-28,25.0,93.25,0.0
2022-07-28,25.25,92.75,2.0455288887023926
2022-07-28,25.25,93.0,1.5102144479751587
2022-07-28,25.25,93.25,3.198494911193848
2022-07-28,25.5,92.75,5.297820568084717
2022-07-28,25.5,93.0,4.7940168380737305
2022-07-28,25.5,93.25,5.107419490814209
2022-07-28,25.75,92.75,0.2495508342981338
2022-07-28,25.75,93.0,3.013946771621704
2022-07-28,25.75,93.25,9.368351936340332
2022-07-29,23.5,92.75,9.044146537780762
2022-07-29,23.5,93.0,9.255069732666016
2022-07-29,23.5,93.25,10.156683921813965
2022-07-29,23.75,92.75,7.922430515289307
2022-07-29,23.75,93.0,7.637496471405029
2022-07-29,23.75,93.25,7.619566917419434
2022-07-29,24.0,92.75,3.1417202949523926
2022-07-29,24.0,93.0,2.799607276916504
2022-07-29,24.0,93.25,1.43369460105896
2022-07-29,24.25,92.75,1.4587628841400146
2022-07-29,24.25,93.0,1.2610467672348022
2022-07-29,24.25,93.25,0.5771573185920715
2022-07-29,24.5,92.75,1.3617538213729858
2022-07-29,24.5,93.0,1.131711483001709
2022-07-29,24.5,93.25,0.3073764145374298
2022-07-29,24.75,92.75,0.269864559173584
2022-07-29,24.75,93.0,1.148758053779602
2022-07-29,24.75,93.25,0.1225659400224685
2022-07-29,25.0,92.75,4.285067558288574
2022-07-29,25.0,93.0,2.2419323921203613
2022-07-29,25.0,93.25,0.5885756015777588
2022-07-29,25.25,92.75,9.738408088684082
2022-07-29,25.25,93.0,5.866317272186279
2022-07-29,25.25,93.25,6.211816310882568
2022-07-29,25.5,92.75,13.229040145874023
2022-07-29,25.5,93.0,5.964332103729248
2022-07-29,25.5,93.25,5.70990800857544
2022-07-29,25.75,92.75,0.0
2022-07-29,25.75,93.0,2.7233357429504395
2022-07-29,25.75,93.25,11.256060600280762
2022-07-30,23.5,92.75,12.026493072509766
2022-07-30,23.5,93.0,12.507874488830566
2022-07-30,23.5,93.25,13.634135246276855
2022-07-30,23.75,92.75,13.360811233520508
2022-07-30,23.75,93.0,14.622593879699709
2022-07-30,23.75,93.25,11.505295753479004
2022-07-30,24.0,92.75,19.97420310974121
2022-07-30,24.0,93.0,38.52459716796875
2022-07-30,24.0,93.25,27.4466495513916
2022-07-30,24.25,92.75,44.47551345825195
2022-07-30,24.25,93.0,46.86553955078125
2022-07-30,24.25,93.25,22.2063045501709
2022-07-30,24.5,92.75,51.74913024902344
2022-07-30,24.5,93.0,46.91302108764648
2022-07-30,24.5,93.25,13.812637329101562
2022-07-30,24.75,92.75,55.3477897644043
2022-07-30,24.75,93.0,47.16748809814453
2022-07-30,24.75,93.25,6.918147563934326
2022-07-30,25.0,92.75,42.80177688598633
2022-07-30,25.0,93.0,35.427364349365234
2022-07-30,25.0,93.25,10.666194915771484
2022-07-30,25.25,92.75,15.18328857421875
2022-07-30,25.25,93.0,12.009258270263672
2022-07-30,25.25,93.25,17.915788650512695
2022-07-30,25.5,92.75,2.454920530319214
2022-07-30,25.5,93.0,0.0
2022-07-30,25.5,93.25,10.491512298583984
2022-07-30,25.75,92.75,0.0
2022-07-30,25.75,93.0,0.0
2022-07-30,25.75,93.25,0.1814328581094741
2022-07-31,23.5,92.75,24.13936996459961
2022-07-31,23.5,93.0,23.617752075195312
2022-07-31,23.5,93.25,23.397279739379883
2022-07-31,23.75,92.75,25.0100154876709
2022-07-31,23.75,93.0,25.05764961242676
2022-07-31,23.75,93.25,22.59673500061035
2022-07-31,24.0,92.75,29.372947692871094
2022-07-31,24.0,93.0,36.63932800292969
2022-07-31,24.0,93.25,22.91942596435547
2022-07-31,24.25,92.75,38.028900146484375
2022-07-31,24.25,93.0,40.00080108642578
2022-07-31,24.25,93.25,18.54600524902344
2022-07-31,24.5,92.75,43.51668167114258
2022-07-31,24.5,93.0,38.30516052246094
2022-07-31,24.5,93.25,11.85312271118164
2022-07-31,24.75,92.75,48.59541702270508
2022-07-31,24.75,93.0,38.54187774658203
2022-07-31,24.75,93.25,6.282883167266846
2022-07-31,25.0,92.75,19.718889236450195
2022-07-31,25.0,93.0,25.230823516845703
2022-07-31,25.0,93.25,8.157520294189453
2022-07-31,25.25,92.75,6.157485008239746
2022-07-31,25.25,93.0,1.91135847568512
2022-07-31,25.25,93.25,1.372977614402771
2022-07-31,25.5,92.75,0.7655227780342102
2022-07-31,25.5,93.0,0.2164499759674072
2022-07-31,25.5,93.25,0.4480726420879364
2022-07-31,25.75,92.75,0.0
2022-07-31,25.75,93.0,0.0
2022-07-31,25.75,93.25,0.0
2022-08-01,23.5,92.75,8.497108459472656
2022-08-01,23.5,93.0,8.791937828063965
2022-08-01,23.5,93.25,9.446999549865724
2022-08-01,23.75,92.75,7.499134063720703
2022-08-01,23.75,93.0,7.266945838928223
2022-08-01,23.75,93.25,7.588414669036865
2022-08-01,24.0,92.75,3.763010263442993
2022-08-01,24.0,93.0,2.896368265151977
2022-08-01,24.0,93.25,2.9737887382507324
2022-08-01,24.25,92.75,2.134127616882324
2022-08-01,24.25,93.0,1.9001022577285769
2022-08-01,24.25,93.25,2.863486766815185
2022-08-01,24.5,92.75,1.415747880935669
2022-08-01,24.5,93.0,1.7147423028945925
2022-08-01,24.5,93.25,3.297278881072998
2022-08-01,24.75,92.75,1.0530332326889038
2022-08-01,24.75,93.0,1.686026096343994
2022-08-01,24.75,93.25,3.6530935764312735
2022-08-01,25.0,92.75,5.4391021728515625
2022-08-01,25.0,93.0,3.102177143096924
2022-08-01,25.0,93.25,3.660703659057617
2022-08-01,25.25,92.75,4.251545429229736
2022-08-01,25.25,93.0,3.105957269668579
2022-08-01,25.25,93.25,4.382900238037109
2022-08-01,25.5,92.75,1.2439744472503662
2022-08-01,25.5,93.0,0.3517311811447143
