TIME,LATITUDE,LONGITUDE,RAINFALL
2025-10-29,25.25,93.0,0.0
2025-10-29,25.25,93.25,0.0
2025-10-29,25.5,92.75,0.0
2025-10-29,25.5,93.0,0.0
2025-10-29,25.5,93.25,0.0
2025-10-29,25.75,92.75,0.0
2025-10-29,25.75,93.0,0.0
2025-10-29,25.75,93.25,0.0
2025-10-30,23.5,92.75,0.3303613
2025-10-30,23.5,93.0,0.2466928
2025-10-30,23.5,93.25,0.06245844
2025-10-30,23.75,92.75,0.3374912
2025-10-30,23.75,93.0,0.1512249
2025-10-30,23.75,93.25,0.023322579
2025-10-30,24.0,92.75,0.3125783
2025-10-30,24.0,93.0,0.03343772
2025-10-30,24.0,93.25,0.0
2025-10-30,24.25,92.75,0.17003995
2025-10-30,24.25,93.0,0.0
2025-10-30,24.25,93.25,0.0
2025-10-30,24.5,92.75,0.0
2025-10-30,24.5,93.0,0.0
2025-10-30,24.5,93.25,0.0
2025-10-30,24.75,92.75,0.0
2025-10-30,24.75,93.0,0.43150923
2025-10-30,24.75,93.25,0.23772879
2025-10-30,25.0,92.75,0.53512484
2025-10-30,25.0,93.0,0.91301435
2025-10-30,25.0,93.25,0.7504005
2025-10-30,25.25,92.75,0.33485234
2025-10-30,25.25,93.0,0.6610725
2025-10-30,25.25,93.25,0.5143453
2025-10-30,25.5,92.75,0.0
2025-10-30,25.5,93.0,0.17621209
2025-10-30,25.5,93.25,0.0
2025-10-30,25.75,92.75,0.0
2025-10-30,25.75,93.0,0.0
2025-10-30,25.75,93.25,0.0
2025-10-31,23.5,92.75,0.0
2025-10-31,23.5,93.0,0.0
2025-10-31,23.5,93.25,0.0
2025-10-31,23.75,92.75,0.0
2025-10-31,23.75,93.0,0.0
2025-10-31,23.75,93.25,0.0
2025-10-31,24.0,92.75,0.0
2025-10-31,24.0,93.0,0.0
2025-10-31,24.0,93.25,0.0
2025-10-31,24.25,92.75,0.0
2025-10-31,24.25,93.0,0.0
2025-10-31,24.25,93.25,0.0
2025-10-31,24.5,92.75,0.0
2025-10-31,24.5,93.0,0.0
2025-10-31,24.5,93.25,0.0
2025-10-31,24.75,92.75,0.0
2025-10-31,24.75,93.0,0.0
2025-10-31,24.75,93.25,0.0
2025-10-31,25.0,92.75,0.0
2025-10-31,25.0,93.0,0.0
2025-10-31,25.0,93.25,0.0
2025-10-31,25.25,92.75,0.4447391
2025-10-31,25.25,93.0,0.0
2025-10-31,25.25,93.25,0.0
2025-10-31,25.5,92.75,0.46319255
2025-10-31,25.5,93.0,0.0
2025-10-31,25.5,93.25,0.0
2025-10-31,25.75,92.75,0.0055620396
2025-10-31,25.75,93.0,0.0
2025-10-31,25.75,93.25,0.0
2025-11-01,23.5,92.75,0.0
2025-11-01,23.5,93.0,0.0
2025-11-01,23.5,93.25,0.0
2025-11-01,23.75,92.75,0.0
2025-11-01,23.75,93.0,0.0
2025-11-01,23.75,93.25,0.0
2025-11-01,24.0,92.75,0.0
2025-11-01,24.0,93.0,0.0
2025-11-01,24.0,93.25,0.0
2025-11-01,24.25,92.75,0.0
2025-11-01,24.25,93.0,0.0
2025-11-01,24.25,93.25,0.0
2025-11-01,24.5,92.75,0.0
2025-11-01,24.5,93.0,0.0
2025-11-01,24.5,93.25,0.0
2025-11-01,24.75,92.75,0.0
2025-11-01,24.75,93.0,0.0
2025-11-01,24.75,93.25,0.0
2025-11-01,25.0,92.75,0.45102006
2025-11-01,25.0,93.0,0.0
2025-11-01,25.0,93.25,0.0
2025-11-01,25.25,92.75,0.6329013
2025-11-01,25.25,93.0,0.0
2025-11-01,25.25,93.25,0.0
2025-11-01,25.5,92.75,0.685112
2025-11-01,25.5,93.0,0.16402508
2025-11-01,25.5,93.25,0.0
2025-11-01,25.75,92.75,0.02251038
2025-11-01,25.75,93.0,0.20659536
2025-11-01,25.75,93.25,0.0
2025-11-02,23.5,92.75,0.32435563
2025-11-02,23.5,93.0,0.047557127
2025-11-02,23.5,93.25,0.0
2025-11-02,23.75,92.75,0.19062732
2025-11-02,23.75,93.0,0.0
2025-11-02,23.75,93.25,0.0
2025-11-02,24.0,92.75,0.267505
2025-11-02,24.0,93.0,0.0
2025-11-02,24.0,93.25,0.0
2025-11-02,24.25,92.75,6.806115
2025-11-02,24.25,93.0,0.046222102
2025-11-02,24.25,93.25,0.0
2025-11-02,24.5,92.75,14.048349
2025-11-02,24.5,93.0,0.7264352
2025-11-02,24.5,93.25,0.0
2025-11-02,24.75,92.75,23.923872
2025-11-02,24.75,93.0,2.6632533
2025-11-02,24.75,93.25,0.97468805
2025-11-02,25.0,92.75,14.634619
2025-11-02,25.0,93.0,4.1612396
2025-11-02,25.0,93.25,3.076642
2025-11-02,25.25,92.75,7.1920724
2025-11-02,25.25,93.0,3.6489108
2025-11-02,25.25,93.25,2.3646007
2025-11-02,25.5,92.75,6.010255
2025-11-02,25.5,93.0,4.664693
2025-11-02,25.5,93.25,3.0350003
2025-11-02,25.75,92.75,4.3357563
2025-11-02,25.75,93.0,4.7730565
2025-11-02,25.75,93.25,5.6420803
2025-11-03,23.5,92.75,6.4382944
2025-11-03,23.5,93.0,4.190453
2025-11-03,23.5,93.25,1.9539071
2025-11-03,23.75,92.75,6.8273115
2025-11-03,23.75,93.0,3.7728605
2025-11-03,23.75,93.25,1.2486801
2025-11-03,24.0,92.75,8.94552
2025-11-03,24.0,93.0,0.67041504
2025-11-03,24.0,93.25,1.279728
2025-11-03,24.25,92.75,7.2080483
2025-11-03,24.25,93.0,1.376638
2025-11-03,24.25,93.25,0.3789394
2025-11-03,24.5,92.75,6.2269993
2025-11-03,24.5,93.0,0.0
2025-11-03,24.5,93.25,0.2137077
2025-11-03,24.75,92.75,2.6616075
2025-11-03,24.75,93.0,0.0
2025-11-03,24.75,93.25,0.2565684
2025-11-03,25.0,92.75,1.3822525
2025-11-03,25.0,93.0,0.05039272
2025-11-03,25.0,93.25,0.0
2025-11-03,25.25,92.75,0.37169343
2025-11-03,25.25,93.0,0.0
2025-11-03,25.25,93.25,0.044484362
2025-11-03,25.5,92.75,0.0
2025-11-03,25.5,93.0,0.06750617
2025-11-03,25.5,93.25,0.2607426
2025-11-03,25.75,92.75,0.0
2025-11-03,25.75,93.0,0.12521866
2025-11-03,25.75,93.25,0.35957482
2025-11-04,23.5,92.75,0.0
2025-11-04,23.5,93.0,0.003916796
2025-11-04,23.5,93.25,0.040739886
2025-11-04,23.75,92.75,0.00087188545
2025-11-04,23.75,93.0,0.0067936014
2025-11-04,23.75,93.25,0.039021254
2025-11-04,24.0,92.75,0.0
2025-11-04,24.0,93.0,0.02095047
2025-11-04,24.0,93.25,0.027574824
2025-11-04,24.25,92.75,0.0
2025-11-04,24.25,93.0,0.015195508
2025-11-04,24.25,93.25,0.007709818
2025-11-04,24.5,92.75,0.1264561
2025-11-04,24.5,93.0,0.14174347
2025-11-04,24.5,93.25,0.0
2025-11-04,24.75,92.75,0.18403153
2025-11-04,24.75,93.0,0.5196592
2025-11-04,24.75,93.25,0.19018304
2025-11-04,25.0,92.75,0.38016558
2025-11-04,25.0,93.0,0.72705203
2025-11-04,25.0,93.25,0.6003204
2025-11-04,25.25,92.75,0.30014116
2025-11-04,25.25,93.0,0.5205006
2025-11-04,25.25,93.25,0.4113766
2025-11-04,25.5,92.75,0.031562556
2025-11-04,25.5,93.0,0.22022568
2025-11-04,25.5,93.25,0.084560156
2025-11-04,25.75,92.75,0.0
2025-11-04,25.75,93.0,0.0
2025-11-04,25.75,93.25,0.0
2025-11-05,23.5,92.75,12.19174
2025-11-05,23.5,93.0,9.983032
2025-11-05,23.5,93.25,7.2329803
2025-11-05,23.75,92.75,9.963072
2025-11-05,23.75,93.0,8.46032
2025-11-05,23.75,93.25,6.255717
2025-11-05,24.0,92.75,9.15301
2025-11-05,24.0,93.0,7.060795
2025-11-05,24.0,93.25,5.784631
2025-11-05,24.25,92.75,5.5745044
2025-11-05,24.25,93.0,5.0381637
2025-11-05,24.25,93.25,4.67342
2025-11-05,24.5,92.75,3.7036388
2025-11-05,24.5,93.0,3.7871242
2025-11-05,24.5,93.25,4.7175636
2025-11-05,24.75,92.75,3.415586
2025-11-05,24.75,93.0,1.847616
2025-11-05,24.75,93.25,4.168063
2025-11-05,25.0,92.75,1.7025774
2025-11-05,25.0,93.0,0.5887663
2025-11-05,25.0,93.25,1.6624243
2025-11-05,25.25,92.75,0.4364082
2025-11-05,25.25,93.0,1.2838337
2025-11-05,25.25,93.25,4.63637
2025-11-05,25.5,92.75,0.0039453194
2025-11-05,25.5,93.0,1.5454699
2025-11-05,25.5,93.25,7.045913
2025-11-05,25.75,92.75,0.0
2025-11-05,25.75,93.0,1.7046597
2025-11-05,25.75,93.25,5.5647435
2025-11-06,23.5,92.75,27.87555
2025-11-06,23.5,93.0,26.835777
2025-11-06,23.5,93.25,12.951028
2025-11-06,23.75,92.75,27.137072
2025-11-06,23.75,93.0,23.31081
2025-11-06,23.75,93.25,10.397056
2025-11-06,24.0,92.75,25.05354
2025-11-06,24.0,93.0,15.519842
2025-11-06,24.0,93.25,9.715574
2025-11-06,24.25,92.75,18.673456
2025-11-06,24.25,93.0,10.760916
2025-11-06,24.25,93.25,11.756923
2025-11-06,24.5,92.75,21.148668
2025-11-06,24.5,93.0,13.099014
2025-11-06,24.5,93.25,11.659791
2025-11-06,24.75,92.75,25.024464
2025-11-06,24.75,93.0,16.876629
2025-11-06,24.75,93.25,12.199352
2025-11-06,25.0,92.75,25.788237
2025-11-06,25.0,93.0,19.850262
2025-11-06,25.0,93.25,17.59189
2025-11-06,25.25,92.75,18.828243
2025-11-06,25.25,93.0,15.378237
2025-11-06,25.25,93.25,13.331368
2025-11-06,25.5,92.75,9.93339
2025-11-06,25.5,93.0,6.157038
2025-11-06,25.5,93.25,6.3638687
2025-11-06,25.75,92.75,1.3286858
2025-11-06,25.75,93.0,2.662727
2025-11-06,25.75,93.25,5.7484136
2025-11-07,23.5,92.75,4.7035646
2025-11-07,23.5,93.0,5.32733
2025-11-07,23.5,93.25,6.0986295
2025-11-07,23.75,92.75,4.896999
2025-11-07,23.75,93.0,5.462454
2025-11-07,23.75,93.25,6.1296535
2025-11-07,24.0,92.75,4.7906094
2025-11-07,24.0,93.0,6.180388
2025-11-07,24.0,93.25,6.0741854
2025-11-07,24.25,92.75,4.6376305
2025-11-07,24.25,93.0,5.72864
2025-11-07,24.25,93.25,6.2189384
2025-11-07,24.5,92.75,5.3490396
2025-11-07,24.5,93.0,7.467944
2025-11-07,24.5,93.25,5.642647
2025-11-07,24.75,92.75,5.6222515
2025-11-07,24.75,93.0,12.480418
2025-11-07,24.75,93.25,7.300509
2025-11-07,25.0,92.75,10.365535
2025-11-07,25.0,93.0,15.620413
2025-11-07,25.0,93.25,13.550912
2025-11-07,25.25,92.75,10.98418
2025-11-07,25.25,93.0,12.853542
2025-11-07,25.25,93.25,9.771258
2025-11-07,25.5,92.75,6.3309584
2025-11-07,25.5,93.0,8.77323
2025-11-07,25.5,93.25,2.897254
2025-11-07,25.75,92.75,6.961956
2025-11-07,25.75,93.0,5.3594847
2025-11-07,25.75,93.25,2.8114672
2025-11-08,23.5,92.75,0.0
2025-11-08,23.5,93.0,0.0
2025-11-08,23.5,93.25,0.0
2025-11-08,23.75,92.75,0.0
2025-11-08,23.75,93.0,0.0
2025-11-08,23.75,93.25,0.0
2025-11-08,24.0,92.75,0.0
2025-11-08,24.0,93.0,0.0
2025-11-08,24.0,93.25,0.0
2025-11-08,24.25,92.75,0.0
2025-11-08,24.25,93.0,0.0
2025-11-08,24.25,93.25,0.0
2025-11-08,24.5,92.75,0.0
2025-11-08,24.5,93.0,0.0
2025-11-08,24.5,93.25,0.0
2025-11-08,24.75,92.75,0.0
2025-11-08,24.75,93.0,0.0
2025-11-08,24.75,93.25,0.0
2025-11-08,25.0,92.75,0.0
2025-11-08,25.0,93.0,0.0
2025-11-08,25.0,93.25,0.0
2025-11-08,25.25,92.75,0.0
2025-11-08,25.25,93.0,0.0
2025-11-08,25.25,93.25,0.0
2025-11-08,25.5,92.75,0.0
2025-11-08,25.5,93.0,0.0
2025-11-08,25.5,93.25,0.0
2025-11-08,25.75,92.75,0.0
2025-11-08,25.75,93.0,0.0
2025-11-08,25.75,93.25,0.0
2025-11-09,23.5,92.75,0.0
2025-11-09,23.5,93.0,0.0
2025-11-09,23.5,93.25,0.0
2025-11-09,23.75,92.75,0.0
2025-11-09,23.75,93.0,0.0
2025-11-09,23.75,93.25,0.0
2025-11-09,24.0,92.75,0.0
2025-11-09,24.0,93.0,0.0
2025-11-09,24.0,93.25,0.0
2025-11-09,24.25,92.75,0.0
2025-11-09,24.25,93.0,0.0
2025-11-09,24.25,93.25,0.0
2025-11-09,24.5,92.75,0.0
2025-11-09,24.5,93.0,0.0
2025-11-09,24.5,93.25,0.0
2025-11-09,24.75,92.75,0.0
2025-11-09,24.75,93.0,0.0
2025-11-09,24.75,93.25,0.0
2025-11-09,25.0,92.75,0.0
2025-11-09,25.0,93.0,0.0
2025-11-09,25.0,93.25,0.0
2025-11-09,25.25,92.75,0.0
2025-11-09,25.25,93.0,0.0
2025-11-09,25.25,93.25,0.0
2025-11-09,25.5,92.75,0.0
2025-11-09,25.5,93.0,0.0
2025-11-09,25.5,93.25,0.0
2025-11-09,25.75,92.75,0.0
2025-11-09,25.75,93.0,0.0
2025-11-09,25.75,93.25,0.0
2025-11-10,23.5,92.75,0.0
2025-11-10,23.5,93.0,0.0
2025-11-10,23.5,93.25,0.0
2025-11-10,23.75,92.75,0.0
2025-11-10,23.75,93.0,0.0
2025-11-10,23.75,93.25,0.0
2025-11-10,24.0,92.75,0.0
2025-11-10,24.0,93.0,0.0
2025-11-10,24.0,93.25,0.0
2025-11-10,24.25,92.75,0.0
2025-11-10,24.25,93.0,0.0
2025-11-10,24.25,93.25,0.0
2025-11-10,24.5,92.75,0.0
2025-11-10,24.5,93.0,0.0
2025-11-10,24.5,93.25,0.0
2025-11-10,24.75,92.75,0.0
2025-11-10,24.75,93.0,0.0
2025-11-10,24.75,93.25,0.0
2025-11-10,25.0,92.75,0.0
2025-11-10,25.0,93.0,0.0
2025-11-10,25.0,93.25,0.0
2025-11-10,25.25,92.75,0.0
2025-11-10,25.25,93.0,0.0
2025-11-10,25.25,93.25,0.0
2025-11-10,25.5,92.75,0.0
2025-11-10,25.5,93.0,0.0
2025-11-10,25.5,93.25,0.0
2025-11-10,25.75,92.75,0.0
2025-11-10,25.75,93.0,0.0
2025-11-10,25.75,93.25,0.0
2025-11-11,23.5,92.75,0.0
2025-11-11,23.5,93.0,0.0
2025-11-11,23.5,93.25,0.0
2025-11-11,23.75,92.75,0.0
2025-11-11,23.75,93.0,0.0
2025-11-11,23.75,93.25,0.0
2025-11-11,24.0,92.75,0.0
2025-11-11,24.0,93.0,0.0
2025-11-11,24.0,93.25,0.0
2025-11-11,24.25,92.75,0.0
2025-11-11,24.25,93.0,0.0
2025-11-11,24.25,93.25,0.0
2025-11-11,24.5,92.75,0.0
2025-11-11,24.5,93.0,0.0
2025-11-11,24.5,93.25,0.0
2025-11-11,24.75,92.75,0.0
2025-11-11,24.75,93.0,0.0
2025-11-11,24.75,93.25,0.0
2025-11-11,25.0,92.75,0.0
2025-11-11,25.0,93.0,0.0
2025-11-11,25.0,93.25,0.0
2025-11-11,25.25,92.75,0.0
2025-11-11,25.25,93.0,0.0
2025-11-11,25.25,93.25,0.0
2025-11-11,25.5,92.75,0.0
2025-11-11,25.5,93.0,0.0
2025-11-11,25.5,93.25,0.0
2025-11-11,25.75,92.75,0.0
2025-11-11,25.75,93.0,0.0
2025-11-11,25.75,93.25,0.0
2025-11-12,23.5,92.75,0.0
2025-11-12,23.5,93.0,0.0
2025-11-12,23.5,93.25,0.0
2025-11-12,23.75,92.75,0.0
2025-11-12,23.75,93.0,0.0
2025-11-12,23.75,93.25,0.0
2025-11-12,24.0,92.75,0.0
2025-11-12,24.0,93.0,0.0
2025-11-12,24.0,93.25,0.0
2025-11-12,24.25,92.75,0.0
2025-11-12,24.25,93.0,0.0
2025-11-12,24.25,93.25,0.0
2025-11-12,24.5,92.75,0.0
2025-11-12,24.5,93.0,0.0
2025-11-12,24.5,93.25,0.0
2025-11-12,24.75,92.75,0.0
2025-11-12,24.75,93.0,0.0
2025-11-12,24.75,93.25,0.0
2025-11-12,25.0,92.75,0.0
2025-11-12,25.0,93.0,0.0
2025-11-12,25.0,93.25,0.0
2025-11-12,25.25,92.75,0.0
2025-11-12,25.25,93.0,0.0
2025-11-12,25.25,93.25,0.0
2025-11-12,25.5,92.75,0.0
2025-11-12,25.5,93.0,0.0
2025-11-12,25.5,93.25,0.0
2025-11-12,25.75,92.75,0.0
2025-11-12,25.75,93.0,0.0
2025-11-12,25.75,93.25,0.0
2025-11-13,23.5,92.75,0.0
2025-11-13,23.5,93.0,0.0
2025-11-13,23.5,93.25,0.0
2025-11-13,23.75,92.75,0.0
2025-11-13,23.75,93.0,0.0
2025-11-13,23.75,93.25,0.0
2025-11-13,24.0,92.75,0.0
2025-11-13,24.0,93.0,0.0
2025-11-13,24.0,93.25,0.0
2025-11-13,24.25,92.75,0.0
2025-11-13,24.25,93.0,0.0
2025-11-13,24.25,93.25,0.0
2025-11-13,24.5,92.75,0.0
2025-11-13,24.5,93.0,0.0
2025-11-13,24.5,93.25,0.0
2025-11-13,24.75,92.75,0.0
2025-11-13,24.75,93.0,0.0
2025-11-13,24.75,93.25,0.0
2025-11-13,25.0,92.75,0.0
2025-11-13,25.0,93.0,0.0
2025-11-13,25.0,93.25,0.0
2025-11-13,25.25,92.75,0.0
2025-11-13,25.25,93.0,0.0
2025-11-13,25.25,93.25,0.0
2025-11-13,25.5,92.75,0.0
2025-11-13,25.5,93.0,0.0
2025-11-13,25.5,93.25,0.0
2025-11-13,25.75,92.75,0.0
2025-11-13,25.75,93.0,0.0
2025-11-13,25.75,93.25,0.0
2025-11-14,23.5,92.75,0.0
2025-11-14,23.5,93.0,0.0
2025-11-14,23.5,93.25,0.0
2025-11-14,23.75,92.75,0.0
2025-11-14,23.75,93.0,0.0
2025-11-14,23.75,93.25,0.0
2025-11-14,24.0,92.75,0.0
2025-11-14,24.0,93.0,0.0
2025-11-14,24.0,93.25,0.0
2025-11-14,24.25,92.75,0.0
2025-11-14,24.25,93.0,0.0
2025-11-14,24.25,93.25,0.0
2025-11-14,24.5,92.75,0.0
2025-11-14,24.5,93.0,0.0
2025-11-14,24.5,93.25,0.0
2025-11-14,24.75,92.75,0.0
2025-11-14,24.75,93.0,0.0
2025-11-14,24.75,93.25,0.0
2025-11-14,25.0,92.75,0.0
2025-11-14,25.0,93.0,0.0
2025-11-14,25.0,93.25,0.0
2025-11-14,25.25,92.75,0.0
2025-11-14,25.25,93.0,0.0
2025-11-14,25.25,93.25,0.0
2025-11-14,25.5,92.75,0.0
2025-11-14,25.5,93.0,0.0
2025-11-14,25.5,93.25,0.0
2025-11-14,25.75,92.75,0.0
2025-11-14,25.75,93.0,0.0
2025-11-14,25.75,93.25,0.0
2025-11-15,23.5,92.75,0.0
2025-11-15,23.5,93.0,0.0
2025-11-15,23.5,93.25,0.0
2025-11-15,23.75,92.75,0.0
2025-11-15,23.75,93.0,0.0
2025-11-15,23.75,93.25,0.0
2025-11-15,24.0,92.75,0.0
2025-11-15,24.0,93.0,0.0
2025-11-15,24.0,93.25,0.0
2025-11-15,24.25,92.75,0.0
2025-11-15,24.25,93.0,0.0
2025-11-15,24.25,93.25,0.0
2025-11-15,24.5,92.75,0.0
2025-11-15,24.5,93.0,0.0
2025-11-15,24.5,93.25,0.0
2025-11-15,24.75,92.75,0.0
2025-11-15,24.75,93.0,0.0
2025-11-15,24.75,93.25,0.0
2025-11-15,25.0,92.75,0.0
2025-11-15,25.0,93.0,0.0
2025-11-15,25.0,93.25,0.0
2025-11-15,25.25,92.75,0.0
2025-11-15,25.25,93.0,0.0
2025-11-15,25.25,93.25,0.0
2025-11-15,25.5,92.75,0.0
2025-11-15,25.5,93.0,0.0
2025-11-15,25.5,93.25,0.0
2025-11-15,25.75,92.75,0.0
2025-11-15,25.75,93.0,0.0
2025-11-15,25.75,93.25,0.0
2025-11-16,23.5,92.75,0.0
2025-11-16,23.5,93.0,0.0
2025-11-16,23.5,93.25,0.0
2025-11-16,23.75,92.75,0.0
2025-11-16,23.75,93.0,0.0
2025-11-16,23.75,93.25,0.0
2025-11-16,24.0,92.75,0.0
2025-11-16,24.0,93.0,0.0
2025-11-16,24.0,93.25,0.0
2025-11-16,24.25,92.75,0.0
2025-11-16,24.25,93.0,0.0
2025-11-16,24.25,93.25,0.0
2025-11-16,24.5,92.75,0.0
2025-11-16,24.5,93.0,0.0
2025-11-16,24.5,93.25,0.0
2025-11-16,24.75,92.75,0.0
2025-11-16,24.75,93.0,0.0
2025-11-16,24.75,93.25,0.0
2025-11-16,25.0,92.75,0.0
2025-11-16,25.0,93.0,0.0
2025-11-16,25.0,93.25,0.0
2025-11-16,25.25,92.75,0.0
2025-11-16,25.25,93.0,0.0
2025-11-16,25.25,93.25,0.0
2025-11-16,25.5,92.75,0.0
2025-11-16,25.5,93.0,0.0
2025-11-16,25.5,93.25,0.0
2025-11-16,25.75,92.75,0.0
2025-11-16,25.75,93.0,0.0
2025-11-16,25.75,93.25,0.0
2025-11-17,23.5,92.75,0.0
2025-11-17,23.5,93.0,0.0
2025-11-17,23.5,93.25,0.0
2025-11-17,23.75,92.75,0.0
2025-11-17,23.75,93.0,0.0
2025-11-17,23.75,93.25,0.0
2025-11-17,24.0,92.75,0.0
2025-11-17,24.0,93.0,0.0
2025-11-17,24.0,93.25,0.0
2025-11-17,24.25,92.75,0.0
2025-11-17,24.25,93.0,0.0
2025-11-17,24.25,93.25,0.0
2025-11-17,24.5,92.75,0.0
2025-11-17,24.5,93.0,0.0
2025-11-17,24.5,93.25,0.0
2025-11-17,24.75,92.75,0.0
2025-11-17,24.75,93.0,0.0
2025-11-17,24.75,93.25,0.0
2025-11-17,25.0,92.75,0.0
2025-11-17,25.0,93.0,0.0
2025-11-17,25.0,93.25,0.0
2025-11-17,25.25,92.75,0.0
2025-11-17,25.25,93.0,0.0
2025-11-17,25.25,93.25,0.0
2025-11-17,25.5,92.75,0.0
2025-11-17,25.5,93.0,0.0
2025-11-17,25.5,93.25,0.0
2025-11-17,25.75,92.75,0.0
2025-11-17,25.75,93.0,0.0
2025-11-17,25.75,93.25,0.0
2025-11-18,23.5,92.75,0.0
2025-11-18,23.5,93.0,0.0
2025-11-18,23.5,93.25,0.0
2025-11-18,23.75,92.75,0.0
2025-11-18,23.75,93.0,0.0
2025-11-18,23.75,93.25,0.0
2025-11-18,24.0,92.75,0.0
2025-11-18,24.0,93.0,0.0
2025-11-18,24.0,93.25,0.0
2025-11-18,24.25,92.75,0.0
2025-11-18,24.25,93.0,0.0
2025-11-18,24.25,93.25,0.0
2025-11-18,24.5,92.75,0.0
2025-11-18,24.5,93.0,0.0
2025-11-18,24.5,93.25,0.0
2025-11-18,24.75,92.75,0.0
2025-11-18,24.75,93.0,0.0
2025-11-18,24.75,93.25,0.0
2025-11-18,25.0,92.75,0.0
2025-11-18,25.0,93.0,0.0
2025-11-18,25.0,93.25,0.0
2025-11-18,25.25,92.75,0.0
2025-11-18,25.25,93.0,0.0
2025-11-18,25.25,93.25,0.0
2025-11-18,25.5,92.75,0.0
2025-11-18,25.5,93.0,0.0
2025-11-18,25.5,93.25,0.0
2025-11-18,25.75,92.75,0.0
2025-11-18,25.75,93.0,0.0
2025-11-18,25.75,93.25,0.0
2025-11-19,23.5,92.75,0.0
2025-11-19,23.5,93.0,0.0
2025-11-19,23.5,93.25,0.0
2025-11-19,23.75,92.75,0.0
2025-11-19,23.75,93.0,0.0
2025-11-19,23.75,93.25,0.0
2025-11-19,24.0,92.75,0.0
2025-11-19,24.0,93.0,0.0
2025-11-19,24.0,93.25,0.0
2025-11-19,24.25,92.75,0.0
2025-11-19,24.25,93.0,0.0
2025-11-19,24.25,93.25,0.0
2025-11-19,24.5,92.75,0.0
2025-11-19,24.5,93.0,0.0
2025-11-19,24.5,93.25,0.0
2025-11-19,24.75,92.75,0.0
2025-11-19,24.75,93.0,0.0
2025-11-19,24.75,93.25,0.0
2025-11-19,25.0,92.75,0.0
2025-11-19,25.0,93.0,0.0
2025-11-19,25.0,93.25,0.0
2025-11-19,25.25,92.75,0.0
2025-11-19,25.25,93.0,0.0
2025-11-19,25.25,93.25,0.0
2025-11-19,25.5,92.75,0.0
2025-11-19,25.5,93.0,0.0
2025-11-19,25.5,93.25,0.0
2025-11-19,25.75,92.75,0.0
2025-11-19,25.75,93.0,0.0
2025-11-19,25.75,93.25,0.0
2025-11-20,23.5,92.75,0.0
2025-11-20,23.5,93.0,0.0
2025-11-20,23.5,93.25,0.0
2025-11-20,23.75,92.75,0.0
2025-11-20,23.75,93.0,0.0
2025-11-20,23.75,93.25,0.0
2025-11-20,24.0,92.75,0.0
2025-11-20,24.0,93.0,0.0
2025-11-20,24.0,93.25,0.0
2025-11-20,24.25,92.75,0.0
2025-11-20,24.25,93.0,0.0
2025-11-20,24.25,93.25,0.0
2025-11-20,24.5,92.75,0.0
2025-11-20,24.5,93.0,0.0
2025-11-20,24.5,93.25,0.0
2025-11-20,24.75,92.75,0.0
2025-11-20,24.75,93.0,0.0
2025-11-20,24.75,93.25,0.0
2025-11-20,25.0,92.75,0.0
2025-11-20,25.0,93.0,0.0
2025-11-20,25.0,93.25,0.0
2025-11-20,25.25,92.75,0.0
2025-11-20,25.25,93.0,0.0
2025-11-20,25.25,93.25,0.0
2025-11-20,25.5,92.75,0.0
2025-11-20,25.5,93.0,0.0
2025-11-20,25.5,93.25,0.0
2025-11-20,25.75,92.75,0.0
2025-11-20,25.75,93.0,0.0
2025-11-20,25.75,93.25,0.0
2025-11-21,23.5,92.75,0.0
2025-11-21,23.5,93.0,0.0
2025-11-21,23.5,93.25,0.0
2025-11-21,23.75,92.75,0.0
2025-11-21,23.75,93.0,0.0
2025-11-21,23.75,93.25,0.0
2025-11-21,24.0,92.75,0.0
2025-11-21,24.0,93.0,0.0
2025-11-21,24.0,93.25,0.0
2025-11-21,24.25,92.75,0.0
2025-11-21,24.25,93.0,0.0
2025-11-21,24.25,93.25,0.0
2025-11-21,24.5,92.75,0.0
2025-11-21,24.5,93.0,0.0
2025-11-21,24.5,93.25,0.0
2025-11-21,24.75,92.75,0.0
2025-11-21,24.75,93.0,0.0
2025-11-21,24.75,93.25,0.0
2025-11-21,25.0,92.75,0.0
2025-11-21,25.0,93.0,0.0
2025-11-21,25.0,93.25,0.0
2025-11-21,25.25,92.75,0.0
2025-11-21,25.25,93.0,0.0
2025-11-21,25.25,93.25,0.0
2025-11-21,25.5,92.75,0.0
2025-11-21,25.5,93.0,0.0
2025-11-21,25.5,93.25,0.0
2025-11-21,25.75,92.75,0.0
2025-11-21,25.75,93.0,0.0
2025-11-21,25.75,93.25,0.0
2025-11-22,23.5,92.75,0.0
2025-11-22,23.5,93.0,0.0
2025-11-22,23.5,93.25,0.0
2025-11-22,23.75,92.75,0.0
2025-11-22,23.75,93.0,0.0
2025-11-22,23.75,93.25,0.0
2025-11-22,24.0,92.75,0.0
2025-11-22,24.0,93.0,0.0
2025-11-22,24.0,93.25,0.0
2025-11-22,24.25,92.75,0.0
2025-11-22,24.25,93.0,0.0
2025-11-22,24.25,93.25,0.0
2025-11-22,24.5,92.75,0.0
2025-11-22,24.5,93.0,0.0
2025-11-22,24.5,93.25,0.0
2025-11-22,24.75,92.75,0.0
2025-11-22,24.75,93.0,0.0
2025-11-22,24.75,93.25,0.0
2025-11-22,25.0,92.75,0.0
2025-11-22,25.0,93.0,0.0
2025-11-22,25.0,93.25,0.0
