TIME,LATITUDE,LONGITUDE,RAINFALL
2016-07-07,25.5,93.0,5.287693023681641
2016-07-07,25.5,93.25,12.296630859375
2016-07-07,25.75,92.75,1.1993751525878906
2016-07-07,25.75,93.0,4.75211238861084
2016-07-07,25.75,93.25,10.744888305664062
2016-07-08,23.5,92.75,46.55165481567383
2016-07-08,23.5,93.0,42.3781623840332
2016-07-08,23.5,93.25,44.68521499633789
2016-07-08,23.75,92.75,32.847900390625
2016-07-08,23.75,93.0,30.46391487121582
2016-07-08,23.75,93.25,32.67252349853516
2016-07-08,24.0,92.75,8.55816650390625
2016-07-08,24.0,93.0,3.6051628589630127
2016-07-08,24.0,93.25,5.118420124053955
2016-07-08,24.25,92.75,1.0079634189605713
2016-07-08,24.25,93.0,0.7994115948677063
2016-07-08,24.25,93.25,6.160826206207275
2016-07-08,24.5,92.75,0.5899530053138733
2016-07-08,24.5,93.0,1.1047084331512451
2016-07-08,24.5,93.25,7.696260452270508
2016-07-08,24.75,92.75,0.1644408404827118
2016-07-08,24.75,93.0,1.1180288791656494
2016-07-08,24.75,93.25,8.968962669372559
2016-07-08,25.0,92.75,0.1157060116529464
2016-07-08,25.0,93.0,2.9602322578430176
2016-07-08,25.0,93.25,8.204241752624512
2016-07-08,25.25,92.75,0.0
2016-07-08,25.25,93.0,0.949150025844574
2016-07-08,25.25,93.25,8.961572647094727
2016-07-08,25.5,92.75,1.6988956928253174
2016-07-08,25.5,93.0,2.651946783065796
2016-07-08,25.5,93.25,8.097877502441406
2016-07-08,25.75,92.75,0.0
2016-07-08,25.75,93.0,1.7420814037322998
2016-07-08,25.75,93.25,5.293843746185303
2016-07-09,23.5,92.75,6.312443733215332
2016-07-09,23.5,93.0,6.487026691436768
2016-07-09,23.5,93.25,5.951547145843506
2016-07-09,23.75,92.75,7.320626735687256
2016-07-09,23.75,93.0,6.999504089355469
2016-07-09,23.75,93.25,6.867118835449219
2016-07-09,24.0,92.75,7.541096210479736
2016-07-09,24.0,93.0,3.191967248916626
2016-07-09,24.0,93.25,1.2580158710479736
2016-07-09,24.25,92.75,0.6861575841903687
2016-07-09,24.25,93.0,0.5164266228675842
2016-07-09,24.25,93.25,1.109846591949463
2016-07-09,24.5,92.75,0.2661488056182861
2016-07-09,24.5,93.0,0.1515905708074569
2016-07-09,24.5,93.25,1.405523419380188
2016-07-09,24.75,92.75,0.1034396812319755
2016-07-09,24.75,93.0,0.1532616466283798
2016-07-09,24.75,93.25,1.6488165855407717
2016-07-09,25.0,92.75,0.0
2016-07-09,25.0,93.0,0.527920663356781
2016-07-09,25.0,93.25,1.5061291456222534
2016-07-09,25.25,92.75,5.945478439331055
2016-07-09,25.25,93.0,6.766376972198486
2016-07-09,25.25,93.25,2.11653470993042
2016-07-09,25.5,92.75,8.490142822265625
2016-07-09,25.5,93.0,7.693053245544434
2016-07-09,25.5,93.25,1.8608510494232176
2016-07-09,25.75,92.75,12.872350692749023
2016-07-09,25.75,93.0,9.072052001953123
2016-07-09,25.75,93.25,3.0444138050079346
2016-07-10,23.5,92.75,18.469900131225582
2016-07-10,23.5,93.0,18.733867645263672
2016-07-10,23.5,93.25,18.63581275939941
2016-07-10,23.75,92.75,19.080167770385746
2016-07-10,23.75,93.0,19.296262741088867
2016-07-10,23.75,93.25,17.24712371826172
2016-07-10,24.0,92.75,22.940528869628903
2016-07-10,24.0,93.0,29.649599075317383
2016-07-10,24.0,93.25,18.527002334594727
2016-07-10,24.25,92.75,34.74713516235352
2016-07-10,24.25,93.0,35.480567932128906
2016-07-10,24.25,93.25,14.905040740966797
2016-07-10,24.5,92.75,36.72733688354492
2016-07-10,24.5,93.0,31.576719284057617
2016-07-10,24.5,93.25,9.415066719055176
2016-07-10,24.75,92.75,40.200313568115234
2016-07-10,24.75,93.0,31.72225570678711
2016-07-10,24.75,93.25,4.830477714538574
2016-07-10,25.0,92.75,39.73213958740234
2016-07-10,25.0,93.0,24.825075149536133
2016-07-10,25.0,93.25,7.458758354187012
2016-07-10,25.25,92.75,31.701017379760746
2016-07-10,25.25,93.0,25.359310150146484
2016-07-10,25.25,93.25,2.636143922805786
2016-07-10,25.5,92.75,29.657583236694336
2016-07-10,25.5,93.0,20.142393112182617
2016-07-10,25.5,93.25,6.850572109222412
2016-07-10,25.75,92.75,21.236215591430664
2016-07-10,25.75,93.0,19.342681884765625
2016-07-10,25.75,93.25,11.144094467163086
2016-07-11,23.5,92.75,23.72147750854492
2016-07-11,23.5,93.0,24.194190979003903
2016-07-11,23.5,93.25,24.25875663757324
2016-07-11,23.75,92.75,24.48577117919922
2016-07-11,23.75,93.0,24.46459579467773
2016-07-11,23.75,93.25,23.181804656982425
2016-07-11,24.0,92.75,26.128345489501957
2016-07-11,24.0,93.0,28.35402488708496
2016-07-11,24.0,93.25,18.451801300048828
2016-07-11,24.25,92.75,18.70082092285156
2016-07-11,24.25,93.0,20.3436336517334
2016-07-11,24.25,93.25,13.682565689086914
2016-07-11,24.5,92.75,24.58634376525879
2016-07-11,24.5,93.0,20.672090530395508
2016-07-11,24.5,93.25,10.565888404846191
2016-07-11,24.75,92.75,27.17294692993164
2016-07-11,24.75,93.0,21.019161224365234
2016-07-11,24.75,93.25,8.03703784942627
2016-07-11,25.0,92.75,15.384889602661133
2016-07-11,25.0,93.0,15.536385536193848
2016-07-11,25.0,93.25,9.131484031677246
2016-07-11,25.25,92.75,9.421087265014648
2016-07-11,25.25,93.0,12.608448028564451
2016-07-11,25.25,93.25,4.533998966217041
2016-07-11,25.5,92.75,13.4441556930542
2016-07-11,25.5,93.0,12.415457725524902
2016-07-11,25.5,93.25,10.930835723876951
2016-07-11,25.75,92.75,7.363477230072021
2016-07-11,25.75,93.0,10.779052734375
2016-07-11,25.75,93.25,17.9786434173584
2016-07-12,23.5,92.75,3.3069093227386475
2016-07-12,23.5,93.0,3.356616973876953
2016-07-12,23.5,93.25,3.3256924152374268
2016-07-12,23.75,92.75,3.424319267272949
2016-07-12,23.75,93.0,3.39615535736084
2016-07-12,23.75,93.25,5.980658531188965
2016-07-12,24.0,92.75,4.740882873535156
2016-07-12,24.0,93.0,7.230158805847168
2016-07-12,24.0,93.25,19.596630096435547
2016-07-12,24.25,92.75,5.490048885345459
2016-07-12,24.25,93.0,6.458310604095459
2016-07-12,24.25,93.25,23.175561904907227
2016-07-12,24.5,92.75,8.299220085144043
2016-07-12,24.5,93.0,9.321817398071287
2016-07-12,24.5,93.25,27.112964630126957
2016-07-12,24.75,92.75,10.693098068237305
2016-07-12,24.75,93.0,9.49305248260498
2016-07-12,24.75,93.25,30.32835960388184
2016-07-12,25.0,92.75,11.103835105895996
2016-07-12,25.0,93.0,14.225793838500977
2016-07-12,25.0,93.25,28.34273147583008
2016-07-12,25.25,92.75,16.8217716217041
2016-07-12,25.25,93.0,18.02643585205078
2016-07-12,25.25,93.25,19.510225296020508
2016-07-12,25.5,92.75,17.584659576416016
2016-07-12,25.5,93.0,19.74623680114746
2016-07-12,25.5,93.25,11.48669147491455
2016-07-12,25.75,92.75,22.849035263061523
2016-07-12,25.75,93.0,20.285852432250977
2016-07-12,25.75,93.25,16.7619571685791
2016-07-13,23.5,92.75,2.5195162296295166
2016-07-13,23.5,93.0,3.062955617904663
2016-07-13,23.5,93.25,3.1215715408325195
2016-07-13,23.75,92.75,4.1773295402526855
2016-07-13,23.75,93.0,6.16123628616333
2016-07-13,23.75,93.25,4.157630920410156
2016-07-13,24.0,92.75,9.93984031677246
2016-07-13,24.0,93.0,18.054256439208984
2016-07-13,24.0,93.25,25.7750186920166
2016-07-13,24.25,92.75,34.433956146240234
2016-07-13,24.25,93.0,29.17753028869629
2016-07-13,24.25,93.25,24.66334342956543
2016-07-13,24.5,92.75,26.25143241882324
2016-07-13,24.5,93.0,22.37369155883789
2016-07-13,24.5,93.25,24.314189910888672
2016-07-13,24.75,92.75,8.477022171020508
2016-07-13,24.75,93.0,22.512500762939453
2016-07-13,24.75,93.25,24.5272274017334
2016-07-13,25.0,92.75,13.04506492614746
2016-07-13,25.0,93.0,16.862281799316406
2016-07-13,25.0,93.25,23.517202377319336
2016-07-13,25.25,92.75,4.225978374481201
2016-07-13,25.25,93.0,4.549132347106934
2016-07-13,25.25,93.25,18.12655258178711
2016-07-13,25.5,92.75,0.356902003288269
2016-07-13,25.5,93.0,2.624300479888916
2016-07-13,25.5,93.25,10.103398323059082
2016-07-13,25.75,92.75,0.0
2016-07-13,25.75,93.0,2.1853089332580566
2016-07-13,25.75,93.25,6.506565570831299
2016-07-14,23.5,92.75,3.2378780841827397
2016-07-14,23.5,93.0,3.2808964252471924
2016-07-14,23.5,93.25,3.4283692836761475
2016-07-14,23.75,92.75,3.273256301879883
2016-07-14,23.75,93.0,3.9902071952819824
2016-07-14,23.75,93.25,2.33145809173584
2016-07-14,24.0,92.75,4.491072177886963
2016-07-14,24.0,93.0,7.683783531188965
2016-07-14,24.0,93.25,6.028990268707275
2016-07-14,24.25,92.75,9.531333923339844
2016-07-14,24.25,93.0,8.316733360290527
2016-07-14,24.25,93.25,3.805055141448975
2016-07-14,24.5,92.75,8.879622459411621
2016-07-14,24.5,93.0,7.63016939163208
2016-07-14,24.5,93.25,2.053352832794189
2016-07-14,24.75,92.75,2.0861895084381104
2016-07-14,24.75,93.0,7.7202467918396
2016-07-14,24.75,93.25,0.8407106399536133
2016-07-14,25.0,92.75,14.397454261779783
2016-07-14,25.0,93.0,3.0031931400299072
2016-07-14,25.0,93.25,1.1145977973937988
2016-07-14,25.25,92.75,8.137022972106934
2016-07-14,25.25,93.0,0.2865525484085083
2016-07-14,25.25,93.25,6.841502189636231
2016-07-14,25.5,92.75,0.0
2016-07-14,25.5,93.0,0.4509748220443725
2016-07-14,25.5,93.25,9.235504150390623
2016-07-14,25.75,92.75,0.0
2016-07-14,25.75,93.0,0.3913082480430603
2016-07-14,25.75,93.25,2.271008014678955
2016-07-15,23.5,92.75,0.8384017944335938
2016-07-15,23.5,93.0,0.9623792171478271
2016-07-15,23.5,93.25,0.9780163764953612
2016-07-15,23.75,92.75,1.1132068634033203
2016-07-15,23.75,93.0,1.1631237268447876
2016-07-15,23.75,93.25,2.1451845169067383
2016-07-15,24.0,92.75,2.6389403343200684
2016-07-15,24.0,93.0,5.270055294036865
2016-07-15,24.0,93.25,9.31387710571289
2016-07-15,24.25,92.75,4.115610599517822
2016-07-15,24.25,93.0,5.004995822906494
2016-07-15,24.25,93.25,10.329475402832031
2016-07-15,24.5,92.75,6.48245906829834
2016-07-15,24.5,93.0,6.270078182220459
2016-07-15,24.5,93.25,11.351236343383787
2016-07-15,24.75,92.75,8.910500526428223
2016-07-15,24.75,93.0,6.388562202453613
2016-07-15,24.75,93.25,12.156188011169434
2016-07-15,25.0,92.75,4.121904373168945
2016-07-15,25.0,93.0,7.653354167938232
2016-07-15,25.0,93.25,11.634684562683104
2016-07-15,25.25,92.75,1.7162671089172363
2016-07-15,25.25,93.0,3.989213705062866
2016-07-15,25.25,93.25,17.757747650146484
2016-07-15,25.5,92.75,0.0
2016-07-15,25.5,93.0,4.359035491943359
2016-07-15,25.5,93.25,17.741724014282227
2016-07-15,25.75,92.75,0.0
2016-07-15,25.75,93.0,3.760894536972046
2016-07-15,25.75,93.25,10.90975856781006
2016-07-16,23.5,92.75,3.805778980255127
2016-07-16,23.5,93.0,4.066590309143066
2016-07-16,23.5,93.25,4.158618450164795
2016-07-16,23.75,92.75,4.59276294708252
2016-07-16,23.75,93.0,5.752324104309082
2016-07-16,23.75,93.25,5.91984224319458
2016-07-16,24.0,92.75,12.80820369720459
2016-07-16,24.0,93.0,28.785831451416016
2016-07-16,24.0,93.25,36.05852508544922
2016-07-16,24.25,92.75,50.03050994873047
2016-07-16,24.25,93.0,48.45784759521485
2016-07-16,24.25,93.25,37.16030502319336
2016-07-16,24.5,92.75,47.50605010986328
2016-07-16,24.5,93.0,40.39938735961914
2016-07-16,24.5,93.25,35.43297576904297
2016-07-16,24.75,92.75,46.82920455932617
2016-07-16,24.75,93.0,40.66732406616211
2016-07-16,24.75,93.25,34.036590576171875
2016-07-16,25.0,92.75,59.011016845703125
2016-07-16,25.0,93.0,37.33201217651367
2016-07-16,25.0,93.25,34.56294631958008
2016-07-16,25.25,92.75,34.21567153930664
2016-07-16,25.25,93.0,19.22526359558105
2016-07-16,25.25,93.25,24.5140380859375
2016-07-16,25.5,92.75,2.775112628936768
2016-07-16,25.5,93.0,6.06110143661499
2016-07-16,25.5,93.25,15.453420639038086
2016-07-16,25.75,92.75,0.0
2016-07-16,25.75,93.0,5.259182929992676
2016-07-16,25.75,93.25,13.735610008239746
2016-07-17,23.5,92.75,3.706303596496582
2016-07-17,23.5,93.0,3.897918939590454
2016-07-17,23.5,93.25,3.992070198059082
2016-07-17,23.75,92.75,4.091530799865723
2016-07-17,23.75,93.0,4.515763759613037
2016-07-17,23.75,93.25,4.417102336883545
2016-07-17,24.0,92.75,5.962731838226318
2016-07-17,24.0,93.0,9.402610778808594
2016-07-17,24.0,93.25,11.549216270446776
2016-07-17,24.25,92.75,14.60527515411377
2016-07-17,24.25,93.0,13.61850357055664
2016-07-17,24.25,93.25,11.489556312561035
2016-07-17,24.5,92.75,12.94406032562256
2016-07-17,24.5,93.0,11.07158088684082
2016-07-17,24.5,93.25,11.3630952835083
2016-07-17,24.75,92.75,10.814037322998049
2016-07-17,24.75,93.0,11.140589714050291
2016-07-17,24.75,93.25,11.316916465759276
2016-07-17,25.0,92.75,9.23121166229248
2016-07-17,25.0,93.0,10.20274543762207
2016-07-17,25.0,93.25,11.192549705505373
2016-07-17,25.25,92.75,4.397346496582031
2016-07-17,25.25,93.0,4.721057891845703
2016-07-17,25.25,93.25,9.51499843597412
2016-07-17,25.5,92.75,7.222180366516113
2016-07-17,25.5,93.0,0.0
2016-07-17,25.5,93.25,5.685510158538818
2016-07-17,25.75,92.75,0.1735284626483917
2016-07-17,25.75,93.0,0.0
2016-07-17,25.75,93.25,0.878251850605011
2016-07-18,23.5,92.75,10.708498001098633
2016-07-18,23.5,93.0,9.898138999938965
2016-07-18,23.5,93.25,10.517842292785645
2016-07-18,23.75,92.75,7.893692970275879
2016-07-18,23.75,93.0,7.712610721588135
2016-07-18,23.75,93.25,7.475554943084717
2016-07-18,24.0,92.75,5.522647857666016
2016-07-18,24.0,93.0,10.74915885925293
2016-07-18,24.0,93.25,7.980706691741943
2016-07-18,24.25,92.75,11.518610954284668
2016-07-18,24.25,93.0,12.35501194000244
2016-07-18,24.25,93.25,6.46189546585083
2016-07-18,24.5,92.75,14.397096633911133
2016-07-18,24.5,93.0,11.786298751831056
2016-07-18,24.5,93.25,4.336450099945068
2016-07-18,24.75,92.75,16.228546142578125
2016-07-18,24.75,93.0,11.96739387512207
2016-07-18,24.75,93.25,2.588133811950684
2016-07-18,25.0,92.75,11.785523414611816
2016-07-18,25.0,93.0,8.635832786560059
2016-07-18,25.0,93.25,3.435337781906128
2016-07-18,25.25,92.75,5.682909965515137
2016-07-18,25.25,93.0,5.233087062835693
2016-07-18,25.25,93.25,0.4108096063137054
2016-07-18,25.5,92.75,1.62020742893219
2016-07-18,25.5,93.0,0.4802080690860748
2016-07-18,25.5,93.25,0.0
2016-07-18,25.75,92.75,0.0
2016-07-18,25.75,93.0,0.258165180683136
2016-07-18,25.75,93.25,0.0
2016-07-19,23.5,92.75,22.21565818786621
2016-07-19,23.5,93.0,20.48746109008789
2016-07-19,23.5,93.25,21.720460891723636
2016-07-19,23.75,92.75,15.967379570007324
2016-07-19,23.75,93.0,15.125871658325195
2016-07-19,23.75,93.25,15.328529357910156
2016-07-19,24.0,92.75,6.3072590827941895
2016-07-19,24.0,93.0,8.305744171142578
2016-07-19,24.0,93.25,5.451634883880615
2016-07-19,24.25,92.75,7.410090446472168
2016-07-19,24.25,93.0,7.817836761474609
2016-07-19,24.25,93.25,4.045046329498291
2016-07-19,24.5,92.75,9.264473915100098
2016-07-19,24.5,93.0,7.381158828735352
2016-07-19,24.5,93.25,2.6110212802886963
2016-07-19,24.75,92.75,9.69850730895996
2016-07-19,24.75,93.0,7.519566059112549
2016-07-19,24.75,93.25,1.4588489532470703
2016-07-19,25.0,92.75,4.779957294464111
2016-07-19,25.0,93.0,4.787787437438965
2016-07-19,25.0,93.25,1.9891301393508911
2016-07-19,25.25,92.75,3.664233684539795
2016-07-19,25.25,93.0,4.448955059051514
2016-07-19,25.25,93.25,0.5547916293144226
2016-07-19,25.5,92.75,3.788973331451416
2016-07-19,25.5,93.0,3.2985918521881104
2016-07-19,25.5,93.25,0.4607514142990112
2016-07-19,25.75,92.75,3.7984001636505127
2016-07-19,25.75,93.0,2.7084226608276367
2016-07-19,25.75,93.25,0.74144047498703
2016-07-20,23.5,92.75,2.2157516479492188
2016-07-20,23.5,93.0,2.213730335235596
2016-07-20,23.5,93.25,2.348682165145874
2016-07-20,23.75,92.75,2.07857608795166
2016-07-20,23.75,93.0,2.404845952987671
2016-07-20,23.75,93.25,1.721759796142578
2016-07-20,24.0,92.75,2.993182897567749
2016-07-20,24.0,93.0,5.951033115386963
2016-07-20,24.0,93.25,4.928079605102539
2016-07-20,24.25,92.75,11.105107307434082
2016-07-20,24.25,93.0,10.832579612731934
2016-07-20,24.25,93.25,4.813950061798096
2016-07-20,24.5,92.75,10.023897171020508
2016-07-20,24.5,93.0,10.076454162597656
2016-07-20,24.5,93.25,3.413599729537964
2016-07-20,24.75,92.75,9.444585800170898
2016-07-20,24.75,93.0,9.98210906982422
2016-07-20,24.75,93.25,2.25579571723938
2016-07-20,25.0,92.75,17.182857513427734
2016-07-20,25.0,93.0,13.455659866333008
2016-07-20,25.0,93.25,4.036572456359863
2016-07-20,25.25,92.75,16.91261863708496
2016-07-20,25.25,93.0,10.715580940246582
2016-07-20,25.25,93.25,2.4049129486083984
2016-07-20,25.5,92.75,6.936654090881348
2016-07-20,25.5,93.0,6.500126838684082
2016-07-20,25.5,93.25,0.0
2016-07-20,25.75,92.75,0.1049148142337799
2016-07-20,25.75,93.0,0.0
2016-07-20,25.75,93.25,0.1451162993907928
2016-07-21,23.5,92.75,1.8100732564926147
2016-07-21,23.5,93.0,1.629662036895752
2016-07-21,23.5,93.25,1.7672010660171509
2016-07-21,23.75,92.75,1.1532084941864014
2016-07-21,23.75,93.0,1.073791265487671
2016-07-21,23.75,93.25,1.411327838897705
2016-07-21,24.0,92.75,0.10699163377285
2016-07-21,24.0,93.0,0.2698882222175598
2016-07-21,24.0,93.25,1.7183935642242432
2016-07-21,24.25,92.75,0.2865863144397735
2016-07-21,24.25,93.0,0.2999128699302673
2016-07-21,24.25,93.25,2.1398158073425293
2016-07-21,24.5,92.75,0.3656567633152008
2016-07-21,24.5,93.0,0.5647909045219421
2016-07-21,24.5,93.25,2.6068224906921387
2016-07-21,24.75,92.75,0.3488565683364868
2016-07-21,24.75,93.0,0.5737082362174988
2016-07-21,24.75,93.25,2.993447780609131
2016-07-21,25.0,92.75,0.3497903645038605
2016-07-21,25.0,93.0,0.4199293255805969
2016-07-21,25.0,93.25,2.6243064403533936
2016-07-21,25.25,92.75,0.1366916745901107
2016-07-21,25.25,93.0,0.0
2016-07-21,25.25,93.25,2.292597532272339
2016-07-21,25.5,92.75,1.410417556762695
2016-07-21,25.5,93.0,0.1517196595668792
2016-07-21,25.5,93.25,1.638518214225769
2016-07-21,25.75,92.75,0.2748942673206329
2016-07-21,25.75,93.0,0.5171511769294739
2016-07-21,25.75,93.25,1.0484392642974854
2016-07-22,23.5,92.75,9.66685676574707
2016-07-22,23.5,93.0,8.786867141723633
2016-07-22,23.5,93.25,9.502527236938477
2016-07-22,23.75,92.75,6.393331050872803
2016-07-22,23.75,93.0,6.0129876136779785
2016-07-22,23.75,93.25,6.249313831329346
2016-07-22,24.0,92.75,4.415126800537109
2016-07-22,24.0,93.0,12.410310745239258
2016-07-22,24.0,93.25,9.179744720458984
2016-07-22,24.25,92.75,13.065597534179688
2016-07-22,24.25,93.0,14.997525215148926
2016-07-22,24.25,93.25,7.663980484008789
2016-07-22,24.5,92.75,18.374866485595703
2016-07-22,24.5,93.0,14.37022876739502
2016-07-22,24.5,93.25,4.9566731452941895
2016-07-22,24.75,92.75,24.240646362304688
2016-07-22,24.75,93.0,14.660097122192385
2016-07-22,24.75,93.25,2.6414453983306885
2016-07-22,25.0,92.75,10.911613464355469
2016-07-22,25.0,93.0,10.50535488128662
2016-07-22,25.0,93.25,4.131319999694824
2016-07-22,25.25,92.75,4.837871074676514
2016-07-22,25.25,93.0,5.342984199523926
2016-07-22,25.25,93.25,6.541464328765869
2016-07-22,25.5,92.75,2.3960776329040527
2016-07-22,25.5,93.0,1.4244648218154907
2016-07-22,25.5,93.25,6.633095741271973
2016-07-22,25.75,92.75,0.2462290525436401
2016-07-22,25.75,93.0,0.0
2016-07-22,25.75,93.25,1.0246272087097168
2016-07-23,23.5,92.75,15.406062126159668
2016-07-23,23.5,93.0,14.63169288635254
2016-07-23,23.5,93.25,15.408775329589844
2016-07-23,23.75,92.75,12.49961757659912
2016-07-23,23.75,93.0,13.215609550476074
2016-07-23,23.75,93.25,11.44710636138916
2016-07-23,24.0,92.75,12.162419319152832
2016-07-23,24.0,93.0,23.03723526000977
2016-07-23,24.0,93.25,21.243356704711918
2016-07-23,24.25,92.75,32.63168716430664
2016-07-23,24.25,93.0,30.516281127929688
2016-07-23,24.25,93.25,17.506603240966797
2016-07-23,24.5,92.75,31.871013641357425
2016-07-23,24.5,93.0,24.42414093017578
2016-07-23,24.5,93.25,13.84355354309082
2016-07-23,24.75,92.75,23.725563049316406
2016-07-23,24.75,93.0,24.83888053894043
2016-07-23,24.75,93.25,11.143595695495604
2016-07-23,25.0,92.75,9.39921760559082
2016-07-23,25.0,93.0,10.364571571350098
2016-07-23,25.0,93.25,10.32711124420166
2016-07-23,25.25,92.75,5.463379859924316
2016-07-23,25.25,93.0,5.927847385406494
2016-07-23,25.25,93.25,6.352151393890381
2016-07-23,25.5,92.75,4.523627281188965
2016-07-23,25.5,93.0,2.947077512741089
2016-07-23,25.5,93.25,3.56886887550354
2016-07-23,25.75,92.75,1.6213115453720093
2016-07-23,25.75,93.0,1.5550737380981443
2016-07-23,25.75,93.25,2.3638033866882324
2016-07-24,23.5,92.75,5.278194427490234
2016-07-24,23.5,93.0,5.107536315917969
2016-07-24,23.5,93.25,5.388347148895264
2016-07-24,23.75,92.75,4.559809684753418
2016-07-24,23.75,93.0,5.108799934387207
2016-07-24,23.75,93.25,5.050076961517334
2016-07-24,24.0,92.75,5.805152416229248
2016-07-24,24.0,93.0,11.763372421264648
2016-07-24,24.0,93.25,16.37000274658203
2016-07-24,24.25,92.75,15.653937339782717
2016-07-24,24.25,93.0,15.61330509185791
2016-07-24,24.25,93.25,16.975997924804688
2016-07-24,24.5,92.75,16.67778778076172
2016-07-24,24.5,93.0,16.781248092651367
2016-07-24,24.5,93.25,16.725189208984375
2016-07-24,24.75,92.75,14.342756271362305
2016-07-24,24.75,93.0,16.848628997802734
2016-07-24,24.75,93.25,16.61773109436035
2016-07-24,25.0,92.75,11.697888374328612
2016-07-24,25.0,93.0,12.700973510742188
2016-07-24,25.0,93.25,15.701674461364746
2016-07-24,25.25,92.75,9.671076774597168
2016-07-24,25.25,93.0,7.779503345489502
2016-07-24,25.25,93.25,7.893255710601807
2016-07-24,25.5,92.75,5.797736167907715
2016-07-24,25.5,93.0,4.391861438751221
2016-07-24,25.5,93.25,1.2067214250564575
2016-07-24,25.75,92.75,2.0125911235809326
2016-07-24,25.75,93.0,1.6975584030151367
2016-07-24,25.75,93.25,0.9015668034553528
2016-07-25,23.5,92.75,5.5394697189331055
2016-07-25,23.5,93.0,5.630563259124756
2016-07-25,23.5,93.25,5.846372604370117
2016-07-25,23.75,92.75,5.6800312995910645
2016-07-25,23.75,93.0,6.6208906173706055
2016-07-25,23.75,93.25,5.772875785827637
2016-07-25,24.0,92.75,9.591824531555176
2016-07-25,24.0,93.0,18.557971954345703
2016-07-25,24.0,93.25,21.10600852966309
2016-07-25,24.25,92.75,24.233428955078125
2016-07-25,24.25,93.0,23.29865264892578
2016-07-25,24.25,93.25,19.591772079467773
2016-07-25,24.5,92.75,24.9340763092041
2016-07-25,24.5,93.0,21.109153747558597
2016-07-25,24.5,93.25,18.087818145751957
2016-07-25,24.75,92.75,19.979755401611328
2016-07-25,24.75,93.0,21.3973388671875
2016-07-25,24.75,93.25,17.060266494750977
2016-07-25,25.0,92.75,8.927322387695312
2016-07-25,25.0,93.0,10.437753677368164
2016-07-25,25.0,93.25,15.506327629089355
2016-07-25,25.25,92.75,5.122844696044922
2016-07-25,25.25,93.0,5.97638750076294
2016-07-25,25.25,93.25,7.752164840698242
2016-07-25,25.5,92.75,4.815274238586426
2016-07-25,25.5,93.0,3.554818868637085
2016-07-25,25.5,93.25,2.234152317047119
2016-07-25,25.75,92.75,3.811171293258667
2016-07-25,25.75,93.0,3.210625648498535
2016-07-25,25.75,93.25,2.1208269596099854
2016-07-26,23.5,92.75,26.227331161499023
2016-07-26,23.5,93.0,25.973541259765625
2016-07-26,23.5,93.25,26.79169273376465
2016-07-26,23.75,92.75,24.066650390625
2016-07-26,23.75,93.0,23.495201110839844
2016-07-26,23.75,93.25,24.600160598754883
2016-07-26,24.0,92.75,16.867414474487305
2016-07-26,24.0,93.0,11.155423164367676
2016-07-26,24.0,93.25,12.032368659973145
2016-07-26,24.25,92.75,4.483616828918457
2016-07-26,24.25,93.0,3.835982084274292
2016-07-26,24.25,93.25,11.738215446472168
2016-07-26,24.5,92.75,2.8344972133636475
2016-07-26,24.5,93.0,3.79830002784729
2016-07-26,24.5,93.25,14.260381698608398
2016-07-26,24.75,92.75,1.6936862468719482
2016-07-26,24.75,93.0,3.7767679691314697
2016-07-26,24.75,93.25,16.34780502319336
2016-07-26,25.0,92.75,4.412945747375488
2016-07-26,25.0,93.0,4.540368556976318
2016-07-26,25.0,93.25,14.654864311218262
2016-07-26,25.25,92.75,5.291436672210693
2016-07-26,25.25,93.0,5.701165676116943
2016-07-26,25.25,93.25,14.188773155212402
2016-07-26,25.5,92.75,10.275296211242676
2016-07-26,25.5,93.0,8.3646240234375
2016-07-26,25.5,93.25,13.812597274780272
2016-07-26,25.75,92.75,9.766088485717772
2016-07-26,25.75,93.0,10.44242000579834
2016-07-26,25.75,93.25,14.02915096282959
2016-07-27,23.5,92.75,31.563865661621094
2016-07-27,23.5,93.0,34.34273147583008
2016-07-27,23.5,93.25,32.51405715942383
2016-07-27,23.75,92.75,40.51311492919922
2016-07-27,23.75,93.0,40.16609573364258
2016-07-27,23.75,93.25,37.84511184692383
2016-07-27,24.0,92.75,46.00448989868164
2016-07-27,24.0,93.0,25.65433883666992
2016-07-27,24.0,93.25,6.513490676879883
2016-07-27,24.25,92.75,0.3646907210350036
2016-07-27,24.25,93.0,0.3152616918087005
2016-07-27,24.25,93.25,0.1442893296480178
2016-07-27,24.5,92.75,0.3404384553432464
2016-07-27,24.5,93.0,0.2829278707504272
2016-07-27,24.5,93.25,0.0
2016-07-27,24.75,92.75,0.0
2016-07-27,24.75,93.0,0.2871894836425781
2016-07-27,24.75,93.25,0.0
2016-07-27,25.0,92.75,0.0
2016-07-27,25.0,93.0,0.0
2016-07-27,25.0,93.25,0.0
2016-07-27,25.25,92.75,0.2308343797922134
2016-07-27,25.25,93.0,0.6777417063713074
2016-07-27,25.25,93.25,6.822648048400879
2016-07-27,25.5,92.75,4.095915794372559
2016-07-27,25.5,93.0,3.2226099967956543
2016-07-27,25.5,93.25,11.12848663330078
2016-07-27,25.75,92.75,2.064819574356079
2016-07-27,25.75,93.0,6.7524518966674805
2016-07-27,25.75,93.25,11.582893371582031
2016-07-28,23.5,92.75,0.7562906742095947
